location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
twn,ncol_gr1a,monthly,vw_cap,-1,1139,495,2023-09-30,-0.011513938026130276
twn,ncol_gr1a,monthly,vw_cap,-1,1142,487,2023-10-31,0.007333119491212056
twn,ncol_gr1a,monthly,vw_cap,-1,1153,551,2023-11-30,-0.002014300025068416
twn,ncol_gr1a,monthly,vw_cap,-1,1144,539,2023-12-31,0.002123981524900398
twn,ncol_gr1a,monthly,vw_cap,-1,1168,563,2024-01-31,-0.012460546786246026
twn,ncol_gr1a,monthly,vw_cap,-1,1198,598,2024-02-29,-0.0063221253637528
twn,ncol_gr1a,monthly,vw_cap,-1,1194,591,2024-03-31,-0.015353797930838064
twn,ncol_gr1a,monthly,vw_cap,-1,1248,600,2024-04-30,0.021344957269086043
twn,ncol_gr1a,monthly,vw_cap,-1,1149,505,2024-05-31,-0.009000048578920547
twn,ncol_gr1a,monthly,vw_cap,-1,1149,505,2024-06-30,-0.008091063438093161
twn,ncol_gr1a,monthly,vw_cap,-1,1162,482,2024-07-31,-0.009863693995744889
twn,ncol_gr1a,monthly,vw_cap,-1,1175,551,2024-08-31,-0.02477459214605103
twn,ncol_gr1a,monthly,vw_cap,-1,1158,562,2024-09-30,0.0002794646151774438
twn,ncol_gr1a,monthly,vw_cap,-1,1183,553,2024-10-31,-0.01261821426829063
twn,ncol_gr1a,monthly,vw_cap,-1,1290,600,2024-11-30,-0.02884203056428586
twn,ncol_gr1a,monthly,vw_cap,-1,1317,604,2024-12-31,-0.02377889244734901
twn,ncol_gr1a,monthly,vw_cap,-1,1315,602,2025-01-31,0.02240240271156315
twn,ncol_gr1a,monthly,vw_cap,-1,1242,565,2025-02-28,0.019471960481867646
twn,ncol_gr1a,monthly,vw_cap,-1,1267,589,2025-03-31,-0.014319515032035074
twn,ncol_gr1a,monthly,vw_cap,-1,1275,594,2025-04-30,0.0072344610139805764
twn,ncol_gr1a,monthly,vw_cap,-1,1253,601,2025-05-31,-0.0670236860881465
twn,ncol_gr1a,monthly,vw_cap,-1,1260,611,2025-06-30,-0.030556769924777495
twn,ncol_gr1a,monthly,vw_cap,-1,1255,605,2025-07-31,-0.014192871284966112
twn,ncol_gr1a,monthly,vw_cap,-1,1200,538,2025-08-31,-0.0091796522864446
twn,ncol_gr1a,monthly,vw_cap,-1,1199,506,2025-09-30,-0.013586906878432526
twn,ncol_gr1a,monthly,vw_cap,-1,1210,517,2025-10-31,-0.007167587642212599
twn,ncol_gr1a,monthly,vw_cap,-1,1431,488,2025-11-30,-0.004891461290084959
twn,ncol_gr1a,monthly,vw_cap,-1,1428,487,2025-12-31,0.03824907948577471
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-05-31,0.03305366468178564
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-06-30,0.13296293645259344
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-07-31,-0.0674284868673811
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-08-31,-0.026130358845577017
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-09-30,-0.020187178448348955
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-10-31,-0.06316947191711182
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-11-30,0.009932242870373004
twn,netdebt_me,monthly,vw_cap,-1,7,3,1995-12-31,-0.02066438155589767
twn,netdebt_me,monthly,vw_cap,-1,7,3,1996-01-31,0.027596418548276644
twn,netdebt_me,monthly,vw_cap,-1,7,3,1996-02-29,-0.008010594441222735
twn,netdebt_me,monthly,vw_cap,-1,7,3,1996-03-31,-0.15629351028860305
twn,netdebt_me,monthly,vw_cap,-1,7,3,1996-04-30,-0.016951918380301467
twn,netdebt_me,monthly,vw_cap,-1,13,6,1996-05-31,0.005051506669389298
twn,netdebt_me,monthly,vw_cap,-1,13,6,1996-06-30,-0.07164844442350363
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-07-31,-0.06677841965923083
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-08-31,0.07446727092508447
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-09-30,-0.048285588217662934
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-10-31,0.03069352880979446
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-11-30,0.016915870750373777
twn,netdebt_me,monthly,vw_cap,-1,14,6,1996-12-31,-0.0033200981070880993
twn,netdebt_me,monthly,vw_cap,-1,14,6,1997-01-31,0.014776657730634572
twn,netdebt_me,monthly,vw_cap,-1,14,6,1997-02-28,0.08514350354821858
twn,netdebt_me,monthly,vw_cap,-1,14,6,1997-03-31,0.07233985814848523
twn,netdebt_me,monthly,vw_cap,-1,14,6,1997-04-30,0.19985253594433933
twn,netdebt_me,monthly,vw_cap,-1,23,11,1997-05-31,0.21013136250562675
twn,netdebt_me,monthly,vw_cap,-1,23,10,1997-06-30,0.16944243594235173
twn,netdebt_me,monthly,vw_cap,-1,23,10,1997-07-31,0.2824183564597947
twn,netdebt_me,monthly,vw_cap,-1,22,9,1997-08-31,-0.008828295025451127
twn,netdebt_me,monthly,vw_cap,-1,22,9,1997-09-30,-0.11860825610331245
twn,netdebt_me,monthly,vw_cap,-1,23,9,1997-10-31,-0.10946617770588557
twn,netdebt_me,monthly,vw_cap,-1,23,9,1997-11-30,0.13393056795397623
twn,netdebt_me,monthly,vw_cap,-1,23,9,1997-12-31,-0.03691393534640927
twn,netdebt_me,monthly,vw_cap,-1,23,9,1998-01-31,0.09290007271282058
twn,netdebt_me,monthly,vw_cap,-1,23,9,1998-02-28,0.2667693092396187
twn,netdebt_me,monthly,vw_cap,-1,23,9,1998-03-31,-0.042900899425901876
twn,netdebt_me,monthly,vw_cap,-1,23,10,1998-04-30,-0.03692688824029604
twn,netdebt_me,monthly,vw_cap,-1,68,33,1998-05-31,0.014894908098711412
twn,netdebt_me,monthly,vw_cap,-1,68,33,1998-06-30,-0.029690041987724
twn,netdebt_me,monthly,vw_cap,-1,69,33,1998-07-31,0.14283091729308706
twn,netdebt_me,monthly,vw_cap,-1,68,33,1998-08-31,0.05960313252573837
twn,netdebt_me,monthly,vw_cap,-1,67,33,1998-09-30,-0.11313369256046647
twn,netdebt_me,monthly,vw_cap,-1,67,33,1998-10-31,-0.07325997853101686
twn,netdebt_me,monthly,vw_cap,-1,68,33,1998-11-30,0.022672841071913072
twn,netdebt_me,monthly,vw_cap,-1,69,33,1998-12-31,0.051990889857952166
twn,netdebt_me,monthly,vw_cap,-1,70,32,1999-01-31,-0.07466415857945378
twn,netdebt_me,monthly,vw_cap,-1,70,33,1999-02-28,-0.05681247200763221
twn,netdebt_me,monthly,vw_cap,-1,69,34,1999-03-31,-0.005900184358889324
twn,netdebt_me,monthly,vw_cap,-1,67,33,1999-04-30,-0.028078312228709185
twn,netdebt_me,monthly,vw_cap,-1,79,38,1999-05-31,0.16211752670916635
twn,netdebt_me,monthly,vw_cap,-1,80,36,1999-06-30,0.14346968396195087
twn,netdebt_me,monthly,vw_cap,-1,81,37,1999-07-31,-0.029846499828522277
twn,netdebt_me,monthly,vw_cap,-1,81,36,1999-08-31,-0.020464549669933732
twn,netdebt_me,monthly,vw_cap,-1,79,37,1999-09-30,0.019893374937273757
twn,netdebt_me,monthly,vw_cap,-1,81,37,1999-10-31,0.04785624095478674
twn,netdebt_me,monthly,vw_cap,-1,82,37,1999-11-30,-0.012407639523186126
twn,netdebt_me,monthly,vw_cap,-1,82,37,1999-12-31,0.016117239649561854
twn,netdebt_me,monthly,vw_cap,-1,83,37,2000-01-31,-0.1410987864242052
twn,netdebt_me,monthly,vw_cap,-1,82,38,2000-02-29,-0.027265592723754103
twn,netdebt_me,monthly,vw_cap,-1,82,38,2000-03-31,0.011308049019508173
twn,netdebt_me,monthly,vw_cap,-1,82,38,2000-04-30,0.027268660590087312
twn,netdebt_me,monthly,vw_cap,-1,97,42,2000-05-31,-0.022296367558436395
twn,netdebt_me,monthly,vw_cap,-1,96,41,2000-06-30,0.0796150740682679
twn,netdebt_me,monthly,vw_cap,-1,102,43,2000-07-31,-0.05035257733358073
twn,netdebt_me,monthly,vw_cap,-1,103,44,2000-08-31,0.16734131113567263
twn,netdebt_me,monthly,vw_cap,-1,109,40,2000-09-30,-0.043488530396143324
twn,netdebt_me,monthly,vw_cap,-1,112,39,2000-10-31,-0.0831136985221293
twn,netdebt_me,monthly,vw_cap,-1,113,39,2000-11-30,0.029107369576133954
twn,netdebt_me,monthly,vw_cap,-1,114,37,2000-12-31,-0.009181250066347069
twn,netdebt_me,monthly,vw_cap,-1,116,37,2001-01-31,0.06926125766666072
twn,netdebt_me,monthly,vw_cap,-1,112,40,2001-02-28,-0.005415783542449759
twn,netdebt_me,monthly,vw_cap,-1,119,45,2001-03-31,0.0548038223125072
twn,netdebt_me,monthly,vw_cap,-1,118,46,2001-04-30,0.0506169926669585
twn,netdebt_me,monthly,vw_cap,-1,145,56,2001-05-31,-0.005751987999957728
twn,netdebt_me,monthly,vw_cap,-1,153,57,2001-06-30,-0.016946951458941414
twn,netdebt_me,monthly,vw_cap,-1,156,56,2001-07-31,0.16287087481393106
twn,netdebt_me,monthly,vw_cap,-1,159,56,2001-08-31,-0.19060532530875926
twn,netdebt_me,monthly,vw_cap,-1,156,56,2001-09-30,0.04340811348832896
twn,netdebt_me,monthly,vw_cap,-1,154,57,2001-10-31,0.08943482684389453
twn,netdebt_me,monthly,vw_cap,-1,157,55,2001-11-30,0.012379502203934523
twn,netdebt_me,monthly,vw_cap,-1,163,55,2001-12-31,-0.11129929382663561
twn,netdebt_me,monthly,vw_cap,-1,164,55,2002-01-31,-0.057270489594293726
twn,netdebt_me,monthly,vw_cap,-1,161,56,2002-02-28,0.0018593899833535266
twn,netdebt_me,monthly,vw_cap,-1,160,57,2002-03-31,-0.05578633317918158
twn,netdebt_me,monthly,vw_cap,-1,157,57,2002-04-30,-0.04076757380919581
twn,netdebt_me,monthly,vw_cap,-1,170,62,2002-05-31,-0.03167554428725349
twn,netdebt_me,monthly,vw_cap,-1,174,63,2002-06-30,-0.0463651003692702
twn,netdebt_me,monthly,vw_cap,-1,169,62,2002-07-31,0.0034883465048081816
twn,netdebt_me,monthly,vw_cap,-1,172,68,2002-08-31,0.039541814924985076
twn,netdebt_me,monthly,vw_cap,-1,172,65,2002-09-30,0.09757546321973676
twn,netdebt_me,monthly,vw_cap,-1,171,61,2002-10-31,-0.08063146805040174
twn,netdebt_me,monthly,vw_cap,-1,171,62,2002-11-30,-0.06331013098419452
twn,netdebt_me,monthly,vw_cap,-1,169,62,2002-12-31,-0.03486810238357228
twn,netdebt_me,monthly,vw_cap,-1,168,63,2003-01-31,-0.12034937987234587
twn,netdebt_me,monthly,vw_cap,-1,171,67,2003-02-28,0.008050376621628413
twn,netdebt_me,monthly,vw_cap,-1,171,64,2003-03-31,0.054567527483402704
twn,netdebt_me,monthly,vw_cap,-1,172,65,2003-04-30,0.07133552774016416
twn,netdebt_me,monthly,vw_cap,-1,421,171,2003-05-31,0.0080742508157359
twn,netdebt_me,monthly,vw_cap,-1,422,176,2003-06-30,-0.028363267559886732
twn,netdebt_me,monthly,vw_cap,-1,438,190,2003-07-31,0.11975981172867582
twn,netdebt_me,monthly,vw_cap,-1,452,191,2003-08-31,-0.0366492369666858
twn,netdebt_me,monthly,vw_cap,-1,473,192,2003-09-30,-0.03175582094349829
twn,netdebt_me,monthly,vw_cap,-1,504,216,2003-10-31,-0.09433359895790985
twn,netdebt_me,monthly,vw_cap,-1,502,213,2003-11-30,-0.01877374214457931
twn,netdebt_me,monthly,vw_cap,-1,504,209,2003-12-31,-0.02296215946616177
twn,netdebt_me,monthly,vw_cap,-1,519,219,2004-01-31,-0.03406792965339041
twn,netdebt_me,monthly,vw_cap,-1,493,217,2004-02-29,-0.0346964766347746
twn,netdebt_me,monthly,vw_cap,-1,497,214,2004-03-31,-0.03822705142515107
twn,netdebt_me,monthly,vw_cap,-1,499,214,2004-04-30,0.010126738637520005
twn,netdebt_me,monthly,vw_cap,-1,600,263,2004-05-31,0.005063369225746486
twn,netdebt_me,monthly,vw_cap,-1,601,262,2004-06-30,-0.0334012370591515
twn,netdebt_me,monthly,vw_cap,-1,597,268,2004-07-31,-0.017918158604692737
twn,netdebt_me,monthly,vw_cap,-1,584,214,2004-08-31,0.0345844723012896
twn,netdebt_me,monthly,vw_cap,-1,606,224,2004-09-30,-0.032505760162028566
twn,netdebt_me,monthly,vw_cap,-1,611,247,2004-10-31,0.030638797495672415
twn,netdebt_me,monthly,vw_cap,-1,615,252,2004-11-30,-0.011974496878287298
twn,netdebt_me,monthly,vw_cap,-1,613,234,2004-12-31,-0.000635821716153416
twn,netdebt_me,monthly,vw_cap,-1,631,254,2005-01-31,0.02426169421398062
twn,netdebt_me,monthly,vw_cap,-1,643,260,2005-02-28,0.014546849348888655
twn,netdebt_me,monthly,vw_cap,-1,641,262,2005-03-31,0.004125107740329405
twn,netdebt_me,monthly,vw_cap,-1,653,264,2005-04-30,0.014461796035402152
twn,netdebt_me,monthly,vw_cap,-1,608,297,2005-05-31,0.03747696187950572
twn,netdebt_me,monthly,vw_cap,-1,619,282,2005-06-30,0.004136338471235304
twn,netdebt_me,monthly,vw_cap,-1,608,291,2005-07-31,0.053265550147718096
twn,netdebt_me,monthly,vw_cap,-1,640,238,2005-08-31,0.0001542615222793059
twn,netdebt_me,monthly,vw_cap,-1,646,246,2005-09-30,0.038672953025019635
twn,netdebt_me,monthly,vw_cap,-1,681,253,2005-10-31,0.0013044160036891767
twn,netdebt_me,monthly,vw_cap,-1,706,283,2005-11-30,-0.01960118375502696
twn,netdebt_me,monthly,vw_cap,-1,697,278,2005-12-31,-0.04036502567380828
twn,netdebt_me,monthly,vw_cap,-1,675,269,2006-01-31,0.008324108404853564
twn,netdebt_me,monthly,vw_cap,-1,715,298,2006-02-28,0.015107732684354818
twn,netdebt_me,monthly,vw_cap,-1,709,285,2006-03-31,-0.00046595138780459316
twn,netdebt_me,monthly,vw_cap,-1,720,293,2006-04-30,0.0018657612508513471
twn,netdebt_me,monthly,vw_cap,-1,705,344,2006-05-31,-0.02643867763572185
twn,netdebt_me,monthly,vw_cap,-1,706,339,2006-06-30,-0.04874192474676486
twn,netdebt_me,monthly,vw_cap,-1,727,338,2006-07-31,0.014163187608703526
twn,netdebt_me,monthly,vw_cap,-1,711,334,2006-08-31,0.02687755176808299
twn,netdebt_me,monthly,vw_cap,-1,730,342,2006-09-30,-0.014245157806973927
twn,netdebt_me,monthly,vw_cap,-1,902,419,2006-10-31,-0.028088502198883075
twn,netdebt_me,monthly,vw_cap,-1,835,391,2006-11-30,-0.03027792844147302
twn,netdebt_me,monthly,vw_cap,-1,849,392,2006-12-31,-0.00014312546441831026
twn,netdebt_me,monthly,vw_cap,-1,838,391,2007-01-31,0.024091832017249973
twn,netdebt_me,monthly,vw_cap,-1,831,349,2007-02-28,-0.01903843542404313
twn,netdebt_me,monthly,vw_cap,-1,873,394,2007-03-31,0.006396864034902546
twn,netdebt_me,monthly,vw_cap,-1,882,394,2007-04-30,-0.028562498096974816
twn,netdebt_me,monthly,vw_cap,-1,839,411,2007-05-31,0.05208649069915742
twn,netdebt_me,monthly,vw_cap,-1,849,422,2007-06-30,-0.016875645630803404
twn,netdebt_me,monthly,vw_cap,-1,837,416,2007-07-31,-0.006837708793913391
twn,netdebt_me,monthly,vw_cap,-1,840,412,2007-08-31,0.009036707158969315
twn,netdebt_me,monthly,vw_cap,-1,864,428,2007-09-30,-0.0302737407469292
twn,netdebt_me,monthly,vw_cap,-1,877,431,2007-10-31,-0.014752825319190477
twn,netdebt_me,monthly,vw_cap,-1,845,395,2007-11-30,-0.013794930168936917
twn,netdebt_me,monthly,vw_cap,-1,857,397,2007-12-31,-0.016908544522271994
twn,netdebt_me,monthly,vw_cap,-1,869,400,2008-01-31,-0.0689431865437054
twn,netdebt_me,monthly,vw_cap,-1,891,435,2008-02-29,-0.03781917203219737
twn,netdebt_me,monthly,vw_cap,-1,882,434,2008-03-31,0.00700825555372353
twn,netdebt_me,monthly,vw_cap,-1,881,439,2008-04-30,0.031811469812980005
twn,netdebt_me,monthly,vw_cap,-1,927,423,2008-05-31,0.013756105704901073
twn,netdebt_me,monthly,vw_cap,-1,915,415,2008-06-30,0.01593695326274347
twn,netdebt_me,monthly,vw_cap,-1,909,395,2008-07-31,0.08614414642359047
twn,netdebt_me,monthly,vw_cap,-1,948,449,2008-08-31,0.05767637676124505
twn,netdebt_me,monthly,vw_cap,-1,948,461,2008-09-30,0.02641613955887545
twn,netdebt_me,monthly,vw_cap,-1,932,460,2008-10-31,0.07994525671869523
twn,netdebt_me,monthly,vw_cap,-1,907,430,2008-11-30,-0.10237821379855896
twn,netdebt_me,monthly,vw_cap,-1,928,460,2008-12-31,-0.015497995125268949
twn,netdebt_me,monthly,vw_cap,-1,922,451,2009-01-31,0.03306940714234999
twn,netdebt_me,monthly,vw_cap,-1,928,439,2009-02-28,0.044402941426994705
twn,netdebt_me,monthly,vw_cap,-1,925,428,2009-03-31,-0.06734196658078637
twn,netdebt_me,monthly,vw_cap,-1,918,425,2009-04-30,-0.029750702947526964
twn,netdebt_me,monthly,vw_cap,-1,1045,478,2009-05-31,-0.09146284580954375
twn,netdebt_me,monthly,vw_cap,-1,1029,470,2009-06-30,0.014968095030428147
twn,netdebt_me,monthly,vw_cap,-1,1026,456,2009-07-31,0.09025566093138253
twn,netdebt_me,monthly,vw_cap,-1,1016,496,2009-08-31,0.009223498071859723
twn,netdebt_me,monthly,vw_cap,-1,1016,499,2009-09-30,-0.006833613321157395
twn,netdebt_me,monthly,vw_cap,-1,1010,497,2009-10-31,0.00852866841986337
twn,netdebt_me,monthly,vw_cap,-1,987,472,2009-11-30,-0.003990914668311411
twn,netdebt_me,monthly,vw_cap,-1,957,473,2009-12-31,-0.007377588103867447
twn,netdebt_me,monthly,vw_cap,-1,931,464,2010-01-31,-0.006597708863272225
twn,netdebt_me,monthly,vw_cap,-1,942,435,2010-02-28,0.0018030349156700279
twn,netdebt_me,monthly,vw_cap,-1,926,431,2010-03-31,-0.013341776856117815
twn,netdebt_me,monthly,vw_cap,-1,936,436,2010-04-30,-0.0019169010376484281
twn,netdebt_me,monthly,vw_cap,-1,1004,398,2010-05-31,0.020097376216152818
twn,netdebt_me,monthly,vw_cap,-1,1012,404,2010-06-30,-0.030125423214949855
twn,netdebt_me,monthly,vw_cap,-1,1054,449,2010-07-31,0.00871095193609274
twn,netdebt_me,monthly,vw_cap,-1,979,449,2010-08-31,-0.034672729806972905
twn,netdebt_me,monthly,vw_cap,-1,1005,447,2010-09-30,-0.013591191190181554
twn,netdebt_me,monthly,vw_cap,-1,1002,450,2010-10-31,0.0012746206024122787
twn,netdebt_me,monthly,vw_cap,-1,1040,454,2010-11-30,0.00403861970388066
twn,netdebt_me,monthly,vw_cap,-1,1079,467,2010-12-31,-0.016775266458526394
twn,netdebt_me,monthly,vw_cap,-1,1076,485,2011-01-31,-0.007129187573086391
twn,netdebt_me,monthly,vw_cap,-1,1059,479,2011-02-28,0.011876295061372416
twn,netdebt_me,monthly,vw_cap,-1,1064,476,2011-03-31,-0.018776751256733785
twn,netdebt_me,monthly,vw_cap,-1,1104,473,2011-04-30,0.003096682352398697
twn,netdebt_me,monthly,vw_cap,-1,1106,377,2011-05-31,0.0244392153119995
twn,netdebt_me,monthly,vw_cap,-1,1145,396,2011-06-30,-0.005496875385197941
twn,netdebt_me,monthly,vw_cap,-1,1117,381,2011-07-31,-0.006715454747956915
twn,netdebt_me,monthly,vw_cap,-1,1134,479,2011-08-31,0.008039590948296108
twn,netdebt_me,monthly,vw_cap,-1,1117,469,2011-09-30,0.03734840545177681
twn,netdebt_me,monthly,vw_cap,-1,1114,462,2011-10-31,-0.014712953329852951
twn,netdebt_me,monthly,vw_cap,-1,1134,480,2011-11-30,-0.007142913717452085
twn,netdebt_me,monthly,vw_cap,-1,1164,498,2011-12-31,0.008774885328581481
twn,netdebt_me,monthly,vw_cap,-1,1150,490,2012-01-31,0.013946140457428341
twn,netdebt_me,monthly,vw_cap,-1,1136,483,2012-02-29,0.015793971423372938
twn,netdebt_me,monthly,vw_cap,-1,1100,459,2012-03-31,0.017015482681325057
twn,netdebt_me,monthly,vw_cap,-1,1116,454,2012-04-30,-0.020470547891840725
twn,netdebt_me,monthly,vw_cap,-1,1110,408,2012-05-31,0.027289931830403066
twn,netdebt_me,monthly,vw_cap,-1,1131,431,2012-06-30,-0.007673672345347535
twn,netdebt_me,monthly,vw_cap,-1,1131,428,2012-07-31,-0.016169002538400954
twn,netdebt_me,monthly,vw_cap,-1,1146,490,2012-08-31,0.018476009293849453
twn,netdebt_me,monthly,vw_cap,-1,1152,516,2012-09-30,-0.02185217653787727
twn,netdebt_me,monthly,vw_cap,-1,1143,506,2012-10-31,-0.010307459689025841
twn,netdebt_me,monthly,vw_cap,-1,1205,555,2012-11-30,0.00988730366785294
twn,netdebt_me,monthly,vw_cap,-1,1190,543,2012-12-31,-0.023824317406203794
twn,netdebt_me,monthly,vw_cap,-1,1179,537,2013-01-31,-0.0011622334256951158
twn,netdebt_me,monthly,vw_cap,-1,1189,518,2013-02-28,0.015584418843709364
twn,netdebt_me,monthly,vw_cap,-1,1200,507,2013-03-31,0.012770775874496033
twn,netdebt_me,monthly,vw_cap,-1,1197,514,2013-04-30,-0.020937786488460217
twn,netdebt_me,monthly,vw_cap,-1,1203,428,2013-05-31,-0.0008118087589490675
twn,netdebt_me,monthly,vw_cap,-1,1192,420,2013-06-30,-0.0008514851826627728
twn,netdebt_me,monthly,vw_cap,-1,1190,431,2013-07-31,-0.0061126411217481205
twn,netdebt_me,monthly,vw_cap,-1,1222,524,2013-08-31,0.0028942813430237538
twn,netdebt_me,monthly,vw_cap,-1,1209,523,2013-09-30,-0.014264628666636386
twn,netdebt_me,monthly,vw_cap,-1,1217,521,2013-10-31,0.01662562151840489
twn,netdebt_me,monthly,vw_cap,-1,1209,526,2013-11-30,0.00662035061915576
twn,netdebt_me,monthly,vw_cap,-1,1205,531,2013-12-31,0.016084980657134342
twn,netdebt_me,monthly,vw_cap,-1,1186,510,2014-01-31,0.012826245731150567
twn,netdebt_me,monthly,vw_cap,-1,1165,492,2014-02-28,0.02913851674458768
twn,netdebt_me,monthly,vw_cap,-1,1151,477,2014-03-31,0.027335340659367005
twn,netdebt_me,monthly,vw_cap,-1,1167,479,2014-04-30,0.0016791079520033806
twn,netdebt_me,monthly,vw_cap,-1,1275,436,2014-05-31,0.010103294865835957
twn,netdebt_me,monthly,vw_cap,-1,1260,429,2014-06-30,0.014239874201614114
twn,netdebt_me,monthly,vw_cap,-1,1262,422,2014-07-31,-0.062227995233107805
twn,netdebt_me,monthly,vw_cap,-1,1250,508,2014-08-31,0.008012341598592609
twn,netdebt_me,monthly,vw_cap,-1,1254,519,2014-09-30,0.0014791360365177947
twn,netdebt_me,monthly,vw_cap,-1,1261,533,2014-10-31,-0.011839410947437234
twn,netdebt_me,monthly,vw_cap,-1,1295,555,2014-11-30,0.00857100574762176
twn,netdebt_me,monthly,vw_cap,-1,1279,557,2014-12-31,0.002583421641184242
twn,netdebt_me,monthly,vw_cap,-1,1294,562,2015-01-31,0.01181643714277092
twn,netdebt_me,monthly,vw_cap,-1,1278,544,2015-02-28,-0.009407908301454729
twn,netdebt_me,monthly,vw_cap,-1,1286,552,2015-03-31,0.004179505981370209
twn,netdebt_me,monthly,vw_cap,-1,1278,540,2015-04-30,-0.019741380665407197
twn,netdebt_me,monthly,vw_cap,-1,1285,430,2015-05-31,0.0213737802498764
twn,netdebt_me,monthly,vw_cap,-1,1310,453,2015-06-30,0.0019440721337032896
twn,netdebt_me,monthly,vw_cap,-1,1340,474,2015-07-31,-0.040238438956939904
twn,netdebt_me,monthly,vw_cap,-1,1432,615,2015-08-31,0.005366927756901105
twn,netdebt_me,monthly,vw_cap,-1,1403,586,2015-09-30,0.014959239144030963
twn,netdebt_me,monthly,vw_cap,-1,1437,607,2015-10-31,0.0010641287710691921
twn,netdebt_me,monthly,vw_cap,-1,1453,606,2015-11-30,0.04199404374840085
twn,netdebt_me,monthly,vw_cap,-1,1430,593,2015-12-31,-0.021357248591451
twn,netdebt_me,monthly,vw_cap,-1,1445,601,2016-01-31,0.030337758162873932
twn,netdebt_me,monthly,vw_cap,-1,1405,599,2016-02-29,-0.01830447114761518
twn,netdebt_me,monthly,vw_cap,-1,1400,608,2016-03-31,-0.003048593803295682
twn,netdebt_me,monthly,vw_cap,-1,1370,605,2016-04-30,-0.02040802813329115
twn,netdebt_me,monthly,vw_cap,-1,1374,487,2016-05-31,0.023387860925374357
twn,netdebt_me,monthly,vw_cap,-1,1383,491,2016-06-30,0.004083148412651106
twn,netdebt_me,monthly,vw_cap,-1,1363,482,2016-07-31,0.010465258481068149
twn,netdebt_me,monthly,vw_cap,-1,1429,591,2016-08-31,0.0010716109956570158
twn,netdebt_me,monthly,vw_cap,-1,1460,623,2016-09-30,0.0133748648160196
twn,netdebt_me,monthly,vw_cap,-1,1473,646,2016-10-31,-0.004887227453328443
twn,netdebt_me,monthly,vw_cap,-1,1400,545,2016-11-30,-0.034395660962618466
twn,netdebt_me,monthly,vw_cap,-1,1445,597,2016-12-31,0.0070958875309516025
twn,netdebt_me,monthly,vw_cap,-1,1446,639,2017-01-31,-0.010198259801519824
twn,netdebt_me,monthly,vw_cap,-1,1411,578,2017-02-28,-0.007835064287407711
twn,netdebt_me,monthly,vw_cap,-1,1427,571,2017-03-31,0.011626994507498229
twn,netdebt_me,monthly,vw_cap,-1,1398,542,2017-04-30,0.012482161102068672
twn,netdebt_me,monthly,vw_cap,-1,1339,437,2017-05-31,0.005195792865506678
twn,netdebt_me,monthly,vw_cap,-1,1355,441,2017-06-30,0.010368982071893643
twn,netdebt_me,monthly,vw_cap,-1,1371,449,2017-07-31,0.007322290862053483
twn,netdebt_me,monthly,vw_cap,-1,1395,535,2017-08-31,-0.00903084569131109
twn,netdebt_me,monthly,vw_cap,-1,1383,528,2017-09-30,-0.011884343025192656
twn,netdebt_me,monthly,vw_cap,-1,1388,549,2017-10-31,0.005227042518862527
twn,netdebt_me,monthly,vw_cap,-1,1409,599,2017-11-30,-0.016067539301128832
twn,netdebt_me,monthly,vw_cap,-1,1400,601,2017-12-31,-0.01612417108968356
twn,netdebt_me,monthly,vw_cap,-1,1395,605,2018-01-31,0.00041997883718071505
twn,netdebt_me,monthly,vw_cap,-1,1423,583,2018-02-28,0.0003993950344888461
twn,netdebt_me,monthly,vw_cap,-1,1412,566,2018-03-31,0.009484576136524751
twn,netdebt_me,monthly,vw_cap,-1,1404,574,2018-04-30,-0.05635945528781209
twn,netdebt_me,monthly,vw_cap,-1,1356,490,2018-05-31,0.027422086615579835
twn,netdebt_me,monthly,vw_cap,-1,1374,507,2018-06-30,0.0015373109713797788
twn,netdebt_me,monthly,vw_cap,-1,1394,509,2018-07-31,-0.0037584914247372238
twn,netdebt_me,monthly,vw_cap,-1,1364,557,2018-08-31,-0.009152026652734829
twn,netdebt_me,monthly,vw_cap,-1,1380,571,2018-09-30,-0.05175628919091956
twn,netdebt_me,monthly,vw_cap,-1,1353,535,2018-10-31,-0.008430221774992322
twn,netdebt_me,monthly,vw_cap,-1,1303,488,2018-11-30,0.013265770160031887
twn,netdebt_me,monthly,vw_cap,-1,1336,512,2018-12-31,-0.011141601128740786
twn,netdebt_me,monthly,vw_cap,-1,1319,471,2019-01-31,0.010907131403597711
twn,netdebt_me,monthly,vw_cap,-1,1411,551,2019-02-28,0.019940371056263853
twn,netdebt_me,monthly,vw_cap,-1,1425,561,2019-03-31,-0.00015737350196592947
