location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
esp,ivol_capm_21d,monthly,vw_cap,-1,85,23,2019-12-31,-0.02163707668937226
esp,ivol_capm_21d,monthly,vw_cap,-1,99,29,2020-01-31,0.02445847013899294
esp,ivol_capm_21d,monthly,vw_cap,-1,95,27,2020-02-29,-0.014652605691991352
esp,ivol_capm_21d,monthly,vw_cap,-1,88,25,2020-03-31,0.014500527460372864
esp,ivol_capm_21d,monthly,vw_cap,-1,92,36,2020-04-30,-0.03487145626465844
esp,ivol_capm_21d,monthly,vw_cap,-1,93,30,2020-05-31,0.04031310193345778
esp,ivol_capm_21d,monthly,vw_cap,-1,87,29,2020-06-30,0.019120259536387966
esp,ivol_capm_21d,monthly,vw_cap,-1,93,27,2020-07-31,-0.09243411896788004
esp,ivol_capm_21d,monthly,vw_cap,-1,94,28,2020-08-31,-0.021135948718791132
esp,ivol_capm_21d,monthly,vw_cap,-1,91,24,2020-09-30,-0.026928630904106694
esp,ivol_capm_21d,monthly,vw_cap,-1,83,30,2020-10-31,0.009264086471433335
esp,ivol_capm_21d,monthly,vw_cap,-1,83,26,2020-11-30,-0.02287173267306103
esp,ivol_capm_21d,monthly,vw_cap,-1,86,32,2020-12-31,-0.0640046016990677
esp,ivol_capm_21d,monthly,vw_cap,-1,92,27,2021-01-31,-0.02059022577688113
esp,ivol_capm_21d,monthly,vw_cap,-1,96,30,2021-02-28,0.008041394152434884
esp,ivol_capm_21d,monthly,vw_cap,-1,94,31,2021-03-31,0.01393737973745374
esp,ivol_capm_21d,monthly,vw_cap,-1,84,38,2021-04-30,0.017443273398970255
esp,ivol_capm_21d,monthly,vw_cap,-1,88,31,2021-05-31,-0.013898075212569062
esp,ivol_capm_21d,monthly,vw_cap,-1,88,32,2021-06-30,-0.011732207567345214
esp,ivol_capm_21d,monthly,vw_cap,-1,79,27,2021-07-31,0.049238003130581194
esp,ivol_capm_21d,monthly,vw_cap,-1,90,24,2021-08-31,0.005703029676448647
esp,ivol_capm_21d,monthly,vw_cap,-1,95,25,2021-09-30,-0.017974060538318033
esp,ivol_capm_21d,monthly,vw_cap,-1,89,25,2021-10-31,-0.013525880402650375
esp,ivol_capm_21d,monthly,vw_cap,-1,87,29,2021-11-30,0.004412483904229256
esp,ivol_capm_21d,monthly,vw_cap,-1,94,25,2021-12-31,0.0419060344982744
esp,ivol_capm_21d,monthly,vw_cap,-1,96,26,2022-01-31,0.12462158116855394
esp,ivol_capm_21d,monthly,vw_cap,-1,92,26,2022-02-28,-0.04734962968594665
esp,ivol_capm_21d,monthly,vw_cap,-1,87,29,2022-03-31,-0.02738234625216597
esp,ivol_capm_21d,monthly,vw_cap,-1,84,30,2022-04-30,-0.023175690716543643
esp,ivol_capm_21d,monthly,vw_cap,-1,89,33,2022-05-31,-0.02217470693512072
esp,ivol_capm_21d,monthly,vw_cap,-1,82,30,2022-06-30,0.006251907244506097
esp,ivol_capm_21d,monthly,vw_cap,-1,87,28,2022-07-31,0.015522186267765258
esp,ivol_capm_21d,monthly,vw_cap,-1,82,30,2022-08-31,-0.011734177552639481
esp,ivol_capm_21d,monthly,vw_cap,-1,83,25,2022-09-30,-0.0002382373912717256
esp,ivol_capm_21d,monthly,vw_cap,-1,82,26,2022-10-31,0.010753120198336602
esp,ivol_capm_21d,monthly,vw_cap,-1,95,27,2022-11-30,-0.0380596507497455
esp,ivol_capm_21d,monthly,vw_cap,-1,88,27,2022-12-31,0.002241743946040608
esp,ivol_capm_21d,monthly,vw_cap,-1,96,29,2023-01-31,-0.0584164253318767
esp,ivol_capm_21d,monthly,vw_cap,-1,101,24,2023-02-28,0.04559475984502835
esp,ivol_capm_21d,monthly,vw_cap,-1,95,26,2023-03-31,0.10259881830268211
esp,ivol_capm_21d,monthly,vw_cap,-1,92,25,2023-04-30,0.055040575000688506
esp,ivol_capm_21d,monthly,vw_cap,-1,100,27,2023-05-31,0.00011833452637493441
esp,ivol_capm_21d,monthly,vw_cap,-1,89,22,2023-06-30,-0.004087427127889606
esp,ivol_capm_21d,monthly,vw_cap,-1,92,23,2023-07-31,-0.02248985061461856
esp,ivol_capm_21d,monthly,vw_cap,-1,92,25,2023-08-31,0.0108073606333038
esp,ivol_capm_21d,monthly,vw_cap,-1,81,24,2023-09-30,-0.0011572489826318574
esp,ivol_capm_21d,monthly,vw_cap,-1,93,22,2023-10-31,0.022932664221294446
esp,ivol_capm_21d,monthly,vw_cap,-1,91,26,2023-11-30,-0.028038033238072524
esp,ivol_capm_21d,monthly,vw_cap,-1,92,26,2023-12-31,-0.03650383974932727
esp,ivol_capm_21d,monthly,vw_cap,-1,97,22,2024-01-31,0.0548060892843629
esp,ivol_capm_21d,monthly,vw_cap,-1,95,28,2024-02-29,0.0067677663863803875
esp,ivol_capm_21d,monthly,vw_cap,-1,89,27,2024-03-31,0.022586090987580444
esp,ivol_capm_21d,monthly,vw_cap,-1,98,25,2024-04-30,-0.02442700819250243
esp,ivol_capm_21d,monthly,vw_cap,-1,92,24,2024-05-31,-0.006444308018093231
esp,ivol_capm_21d,monthly,vw_cap,-1,95,27,2024-06-30,0.028902626261920417
esp,ivol_capm_21d,monthly,vw_cap,-1,98,30,2024-07-31,-0.0445779870509251
esp,ivol_capm_21d,monthly,vw_cap,-1,87,25,2024-08-31,0.006393558913177846
esp,ivol_capm_21d,monthly,vw_cap,-1,84,24,2024-09-30,0.01713908876076821
esp,ivol_capm_21d,monthly,vw_cap,-1,86,24,2024-10-31,0.00599760377837312
esp,ivol_capm_21d,monthly,vw_cap,-1,89,25,2024-11-30,0.020605862750151464
esp,ivol_capm_21d,monthly,vw_cap,-1,90,26,2024-12-31,0.013803854879276971
esp,ivol_capm_21d,monthly,vw_cap,-1,98,26,2025-01-31,0.007685214935336276
esp,ivol_capm_21d,monthly,vw_cap,-1,96,24,2025-02-28,-0.02341794590346383
esp,ivol_capm_21d,monthly,vw_cap,-1,96,25,2025-03-31,0.005231258528920493
esp,ivol_capm_21d,monthly,vw_cap,-1,94,26,2025-04-30,0.00799648903482289
esp,ivol_capm_21d,monthly,vw_cap,-1,91,26,2025-05-31,-0.03320696180096493
esp,ivol_capm_21d,monthly,vw_cap,-1,87,29,2025-06-30,-0.03483863815567029
esp,ivol_capm_21d,monthly,vw_cap,-1,90,26,2025-07-31,-0.013485522045127313
esp,ivol_capm_21d,monthly,vw_cap,-1,91,28,2025-08-31,0.015355878282793521
esp,ivol_capm_21d,monthly,vw_cap,-1,88,24,2025-09-30,0.03741207839564572
esp,ivol_capm_21d,monthly,vw_cap,-1,96,32,2025-10-31,-0.0033452976221694988
esp,ivol_capm_21d,monthly,vw_cap,-1,91,29,2025-11-30,-0.0032958241666840834
esp,ivol_capm_21d,monthly,vw_cap,-1,91,22,2025-12-31,0.01765755113475255
esp,ivol_capm_252d,monthly,vw_cap,-1,14,6,1986-09-30,-0.055628491219237144
esp,ivol_capm_252d,monthly,vw_cap,-1,19,8,1986-10-31,-0.014165444503572919
esp,ivol_capm_252d,monthly,vw_cap,-1,23,9,1986-11-30,0.0063154811849828185
esp,ivol_capm_252d,monthly,vw_cap,-1,24,10,1986-12-31,-0.05554832607174778
esp,ivol_capm_252d,monthly,vw_cap,-1,25,11,1987-01-31,-0.14779942806348134
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1987-02-28,-0.10389034550271692
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1987-03-31,0.038396986723778975
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1987-04-30,-0.044714765427901364
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1987-05-31,-0.017855112155196015
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1987-06-30,-0.02512062499999676
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1987-07-31,-0.09325196713481607
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1987-08-31,-0.035167671746991175
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1987-09-30,0.017918056788706133
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1987-10-31,0.013951230889519745
esp,ivol_capm_252d,monthly,vw_cap,-1,24,12,1987-11-30,0.3095512077815212
esp,ivol_capm_252d,monthly,vw_cap,-1,23,11,1987-12-31,-0.1074344577514292
esp,ivol_capm_252d,monthly,vw_cap,-1,23,11,1988-01-31,-0.022675432283182445
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1988-02-29,-0.04026220907476362
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1988-03-31,-0.10401168140122827
esp,ivol_capm_252d,monthly,vw_cap,-1,24,12,1988-04-30,-0.05986022984036222
esp,ivol_capm_252d,monthly,vw_cap,-1,23,11,1988-05-31,-0.03029308406552615
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1988-06-30,-0.029624775588889294
esp,ivol_capm_252d,monthly,vw_cap,-1,24,11,1988-07-31,-0.03905588098069499
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1988-08-31,0.015804895488368352
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1988-09-30,0.0001773393720546669
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1988-10-31,0.0010329037503770122
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1988-11-30,-0.014461577168610244
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1988-12-31,0.011407600123690766
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1989-01-31,-0.08677541472905446
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1989-02-28,-0.08905329952992386
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1989-03-31,-0.06808386375802547
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1989-04-30,-0.071049276849856
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1989-05-31,0.05662914247587089
esp,ivol_capm_252d,monthly,vw_cap,-1,25,12,1989-06-30,0.08923420756456761
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1989-07-31,0.029714661870914136
esp,ivol_capm_252d,monthly,vw_cap,-1,26,12,1989-08-31,-0.013538939595894202
esp,ivol_capm_252d,monthly,vw_cap,-1,29,14,1989-09-30,0.04209325635158574
esp,ivol_capm_252d,monthly,vw_cap,-1,32,15,1989-10-31,0.01393704122059957
esp,ivol_capm_252d,monthly,vw_cap,-1,34,16,1989-11-30,-0.005029720353571347
esp,ivol_capm_252d,monthly,vw_cap,-1,40,18,1989-12-31,0.022000315971094406
esp,ivol_capm_252d,monthly,vw_cap,-1,45,20,1990-01-31,0.003109389730012589
esp,ivol_capm_252d,monthly,vw_cap,-1,50,22,1990-02-28,-0.00037063275142743685
esp,ivol_capm_252d,monthly,vw_cap,-1,51,22,1990-03-31,-0.08715887969999717
esp,ivol_capm_252d,monthly,vw_cap,-1,50,22,1990-04-30,0.01453241189064057
esp,ivol_capm_252d,monthly,vw_cap,-1,51,23,1990-05-31,0.01036909837664212
esp,ivol_capm_252d,monthly,vw_cap,-1,53,24,1990-06-30,0.05593399129031497
esp,ivol_capm_252d,monthly,vw_cap,-1,53,25,1990-07-31,-0.029547668719587854
esp,ivol_capm_252d,monthly,vw_cap,-1,53,24,1990-08-31,0.04013476610081554
esp,ivol_capm_252d,monthly,vw_cap,-1,56,25,1990-09-30,0.05539591743824243
esp,ivol_capm_252d,monthly,vw_cap,-1,57,24,1990-10-31,0.0941663652677782
esp,ivol_capm_252d,monthly,vw_cap,-1,56,25,1990-11-30,0.04134581113825511
esp,ivol_capm_252d,monthly,vw_cap,-1,59,26,1990-12-31,0.05284980608212221
esp,ivol_capm_252d,monthly,vw_cap,-1,56,24,1991-01-31,0.026777371979371106
esp,ivol_capm_252d,monthly,vw_cap,-1,57,24,1991-02-28,-0.11937404939333256
esp,ivol_capm_252d,monthly,vw_cap,-1,58,25,1991-03-31,-0.04955955077815015
esp,ivol_capm_252d,monthly,vw_cap,-1,57,24,1991-04-30,0.02875880835724835
esp,ivol_capm_252d,monthly,vw_cap,-1,57,24,1991-05-31,0.09946994080347754
esp,ivol_capm_252d,monthly,vw_cap,-1,58,24,1991-06-30,-0.004321610980758131
esp,ivol_capm_252d,monthly,vw_cap,-1,57,24,1991-07-31,0.07429100499126325
esp,ivol_capm_252d,monthly,vw_cap,-1,57,25,1991-08-31,-0.0006674992958330909
esp,ivol_capm_252d,monthly,vw_cap,-1,58,25,1991-09-30,0.04318866689934232
esp,ivol_capm_252d,monthly,vw_cap,-1,58,25,1991-10-31,0.05458109172057868
esp,ivol_capm_252d,monthly,vw_cap,-1,60,25,1991-11-30,0.03520868500725809
esp,ivol_capm_252d,monthly,vw_cap,-1,61,25,1991-12-31,-0.02007295437505971
esp,ivol_capm_252d,monthly,vw_cap,-1,63,25,1992-01-31,-0.020987367565881265
esp,ivol_capm_252d,monthly,vw_cap,-1,63,25,1992-02-29,0.041046997900467966
esp,ivol_capm_252d,monthly,vw_cap,-1,61,24,1992-03-31,0.005661535729032642
esp,ivol_capm_252d,monthly,vw_cap,-1,60,23,1992-04-30,0.033352887815277794
esp,ivol_capm_252d,monthly,vw_cap,-1,60,23,1992-05-31,-0.010970596639225061
esp,ivol_capm_252d,monthly,vw_cap,-1,58,24,1992-06-30,0.04486750069006334
esp,ivol_capm_252d,monthly,vw_cap,-1,59,25,1992-07-31,0.0461439156748495
esp,ivol_capm_252d,monthly,vw_cap,-1,60,23,1992-08-31,0.002461631598578814
esp,ivol_capm_252d,monthly,vw_cap,-1,59,23,1992-09-30,0.018973813524741895
esp,ivol_capm_252d,monthly,vw_cap,-1,59,22,1992-10-31,0.07292669861510852
esp,ivol_capm_252d,monthly,vw_cap,-1,58,20,1992-11-30,0.12223254812412707
esp,ivol_capm_252d,monthly,vw_cap,-1,59,20,1992-12-31,0.013198986156020862
esp,ivol_capm_252d,monthly,vw_cap,-1,60,20,1993-01-31,0.05642057882120815
esp,ivol_capm_252d,monthly,vw_cap,-1,60,20,1993-02-28,0.03369102299028122
esp,ivol_capm_252d,monthly,vw_cap,-1,61,20,1993-03-31,-0.08802573703720551
esp,ivol_capm_252d,monthly,vw_cap,-1,59,20,1993-04-30,-0.025447237202155408
esp,ivol_capm_252d,monthly,vw_cap,-1,59,20,1993-05-31,-0.034114987352649215
esp,ivol_capm_252d,monthly,vw_cap,-1,60,19,1993-06-30,0.025684506765344367
esp,ivol_capm_252d,monthly,vw_cap,-1,61,19,1993-07-31,-0.001185854751635948
esp,ivol_capm_252d,monthly,vw_cap,-1,61,19,1993-08-31,-0.02715270208094611
esp,ivol_capm_252d,monthly,vw_cap,-1,61,20,1993-09-30,0.026210098987698566
esp,ivol_capm_252d,monthly,vw_cap,-1,62,19,1993-10-31,0.04014268797231167
esp,ivol_capm_252d,monthly,vw_cap,-1,63,19,1993-11-30,0.025989576270073853
esp,ivol_capm_252d,monthly,vw_cap,-1,64,19,1993-12-31,0.019721412715750196
esp,ivol_capm_252d,monthly,vw_cap,-1,65,19,1994-01-31,-0.001039213334813202
esp,ivol_capm_252d,monthly,vw_cap,-1,68,22,1994-02-28,0.03500431301737632
esp,ivol_capm_252d,monthly,vw_cap,-1,74,23,1994-03-31,-0.03308046922299819
esp,ivol_capm_252d,monthly,vw_cap,-1,74,23,1994-04-30,-0.09664091867992163
esp,ivol_capm_252d,monthly,vw_cap,-1,74,24,1994-05-31,-0.045251139590037626
esp,ivol_capm_252d,monthly,vw_cap,-1,73,24,1994-06-30,-0.03662111478018219
esp,ivol_capm_252d,monthly,vw_cap,-1,74,24,1994-07-31,0.06973465863072184
esp,ivol_capm_252d,monthly,vw_cap,-1,76,23,1994-08-31,-0.031923569299307536
esp,ivol_capm_252d,monthly,vw_cap,-1,77,24,1994-09-30,0.010638106480930769
esp,ivol_capm_252d,monthly,vw_cap,-1,76,24,1994-10-31,0.08332087002730361
esp,ivol_capm_252d,monthly,vw_cap,-1,77,24,1994-11-30,0.009234093231004017
esp,ivol_capm_252d,monthly,vw_cap,-1,77,25,1994-12-31,-0.01099482623541665
esp,ivol_capm_252d,monthly,vw_cap,-1,77,24,1995-01-31,-0.00004594434377914666
esp,ivol_capm_252d,monthly,vw_cap,-1,74,23,1995-02-28,0.007798050102189313
esp,ivol_capm_252d,monthly,vw_cap,-1,72,23,1995-03-31,0.02134065566791042
esp,ivol_capm_252d,monthly,vw_cap,-1,71,22,1995-04-30,-0.025828116448752755
esp,ivol_capm_252d,monthly,vw_cap,-1,72,23,1995-05-31,0.01193748561037019
esp,ivol_capm_252d,monthly,vw_cap,-1,76,24,1995-06-30,-0.0033563827778550527
esp,ivol_capm_252d,monthly,vw_cap,-1,79,22,1995-07-31,0.015907443398048497
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,1995-08-31,0.017053384910231582
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,1995-09-30,-0.008180270941368029
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,1995-10-31,0.05176043012715213
esp,ivol_capm_252d,monthly,vw_cap,-1,80,23,1995-11-30,0.09950319846484093
esp,ivol_capm_252d,monthly,vw_cap,-1,82,22,1995-12-31,0.06003621196018798
esp,ivol_capm_252d,monthly,vw_cap,-1,82,21,1996-01-31,-0.008120564031157402
esp,ivol_capm_252d,monthly,vw_cap,-1,83,21,1996-02-29,-0.006194464903888135
esp,ivol_capm_252d,monthly,vw_cap,-1,84,22,1996-03-31,-0.05235579698136506
esp,ivol_capm_252d,monthly,vw_cap,-1,86,21,1996-04-30,0.027268673203922247
esp,ivol_capm_252d,monthly,vw_cap,-1,86,21,1996-05-31,0.009821544045565747
esp,ivol_capm_252d,monthly,vw_cap,-1,85,20,1996-06-30,0.006359714122694912
esp,ivol_capm_252d,monthly,vw_cap,-1,86,21,1996-07-31,0.01749978593167803
esp,ivol_capm_252d,monthly,vw_cap,-1,87,21,1996-08-31,0.005378244529040453
esp,ivol_capm_252d,monthly,vw_cap,-1,86,22,1996-09-30,0.019476759834642674
esp,ivol_capm_252d,monthly,vw_cap,-1,83,22,1996-10-31,0.026579847380020484
esp,ivol_capm_252d,monthly,vw_cap,-1,86,23,1996-11-30,-0.013002214782084853
esp,ivol_capm_252d,monthly,vw_cap,-1,86,23,1996-12-31,0.04017070257806153
esp,ivol_capm_252d,monthly,vw_cap,-1,88,24,1997-01-31,-0.015884397746579244
esp,ivol_capm_252d,monthly,vw_cap,-1,87,24,1997-02-28,-0.02710011265757274
esp,ivol_capm_252d,monthly,vw_cap,-1,88,25,1997-03-31,-0.004332715136231433
esp,ivol_capm_252d,monthly,vw_cap,-1,86,25,1997-04-30,0.03462234241294032
esp,ivol_capm_252d,monthly,vw_cap,-1,89,25,1997-05-31,0.013897069300278474
esp,ivol_capm_252d,monthly,vw_cap,-1,91,27,1997-06-30,-0.0019141738436079941
esp,ivol_capm_252d,monthly,vw_cap,-1,91,27,1997-07-31,-0.019097064517515187
esp,ivol_capm_252d,monthly,vw_cap,-1,93,28,1997-08-31,-0.014680706279532628
esp,ivol_capm_252d,monthly,vw_cap,-1,93,27,1997-09-30,0.012408874457603386
esp,ivol_capm_252d,monthly,vw_cap,-1,93,27,1997-10-31,0.03509548008506114
esp,ivol_capm_252d,monthly,vw_cap,-1,92,27,1997-11-30,0.047862964330660236
esp,ivol_capm_252d,monthly,vw_cap,-1,93,28,1997-12-31,0.022622314914476513
esp,ivol_capm_252d,monthly,vw_cap,-1,93,26,1998-01-31,-0.026461422346961014
esp,ivol_capm_252d,monthly,vw_cap,-1,92,27,1998-02-28,0.017630486967217224
esp,ivol_capm_252d,monthly,vw_cap,-1,93,28,1998-03-31,-0.030679797258068617
esp,ivol_capm_252d,monthly,vw_cap,-1,93,29,1998-04-30,0.06081108502130203
esp,ivol_capm_252d,monthly,vw_cap,-1,91,29,1998-05-31,-0.048756134638926585
esp,ivol_capm_252d,monthly,vw_cap,-1,92,30,1998-06-30,0.028774133601460063
esp,ivol_capm_252d,monthly,vw_cap,-1,91,31,1998-07-31,-0.036695105893328236
esp,ivol_capm_252d,monthly,vw_cap,-1,89,33,1998-08-31,-0.012104635299117122
esp,ivol_capm_252d,monthly,vw_cap,-1,91,32,1998-09-30,0.07206296156598106
esp,ivol_capm_252d,monthly,vw_cap,-1,92,34,1998-10-31,0.007633254832993694
esp,ivol_capm_252d,monthly,vw_cap,-1,93,35,1998-11-30,-0.006014243915443973
esp,ivol_capm_252d,monthly,vw_cap,-1,91,34,1998-12-31,0.003869044341747334
esp,ivol_capm_252d,monthly,vw_cap,-1,92,35,1999-01-31,0.041819707416553255
esp,ivol_capm_252d,monthly,vw_cap,-1,94,35,1999-02-28,-0.020398863203372693
esp,ivol_capm_252d,monthly,vw_cap,-1,93,35,1999-03-31,0.04976185966549353
esp,ivol_capm_252d,monthly,vw_cap,-1,90,35,1999-04-30,0.03245385544326532
esp,ivol_capm_252d,monthly,vw_cap,-1,91,36,1999-05-31,0.026251624554030472
esp,ivol_capm_252d,monthly,vw_cap,-1,92,35,1999-06-30,0.03734726061212035
esp,ivol_capm_252d,monthly,vw_cap,-1,90,36,1999-07-31,0.01852336791465395
esp,ivol_capm_252d,monthly,vw_cap,-1,85,33,1999-08-31,-0.044903349203004414
esp,ivol_capm_252d,monthly,vw_cap,-1,88,34,1999-09-30,0.034361129640486855
esp,ivol_capm_252d,monthly,vw_cap,-1,87,33,1999-10-31,-0.014442123604195271
esp,ivol_capm_252d,monthly,vw_cap,-1,88,34,1999-11-30,0.05285961897764703
esp,ivol_capm_252d,monthly,vw_cap,-1,85,33,1999-12-31,-0.027677735779959495
esp,ivol_capm_252d,monthly,vw_cap,-1,88,32,2000-01-31,-0.001609404108373555
esp,ivol_capm_252d,monthly,vw_cap,-1,88,34,2000-02-29,-0.08481459702186202
esp,ivol_capm_252d,monthly,vw_cap,-1,89,37,2000-03-31,0.06798216781328677
esp,ivol_capm_252d,monthly,vw_cap,-1,87,34,2000-04-30,0.03878222956150671
esp,ivol_capm_252d,monthly,vw_cap,-1,84,33,2000-05-31,0.06355678676024354
esp,ivol_capm_252d,monthly,vw_cap,-1,90,34,2000-06-30,0.0030740793276025444
esp,ivol_capm_252d,monthly,vw_cap,-1,89,34,2000-07-31,0.023404148329893626
esp,ivol_capm_252d,monthly,vw_cap,-1,88,35,2000-08-31,-0.02446880702819559
esp,ivol_capm_252d,monthly,vw_cap,-1,87,34,2000-09-30,0.04542605083337733
esp,ivol_capm_252d,monthly,vw_cap,-1,86,34,2000-10-31,0.03832958638095201
esp,ivol_capm_252d,monthly,vw_cap,-1,84,31,2000-11-30,0.07472658975571023
esp,ivol_capm_252d,monthly,vw_cap,-1,87,31,2000-12-31,0.10511272632738136
esp,ivol_capm_252d,monthly,vw_cap,-1,88,31,2001-01-31,-0.08445561115935005
esp,ivol_capm_252d,monthly,vw_cap,-1,84,31,2001-02-28,0.07281074917365815
esp,ivol_capm_252d,monthly,vw_cap,-1,88,32,2001-03-31,0.07176120080666167
esp,ivol_capm_252d,monthly,vw_cap,-1,88,33,2001-04-30,-0.009856448138454502
esp,ivol_capm_252d,monthly,vw_cap,-1,89,34,2001-05-31,0.004706018273382885
esp,ivol_capm_252d,monthly,vw_cap,-1,89,33,2001-06-30,-0.014534119275528844
esp,ivol_capm_252d,monthly,vw_cap,-1,87,31,2001-07-31,0.013504658349636538
esp,ivol_capm_252d,monthly,vw_cap,-1,92,31,2001-08-31,-0.020092370274013775
esp,ivol_capm_252d,monthly,vw_cap,-1,89,30,2001-09-30,0.06428588677719409
esp,ivol_capm_252d,monthly,vw_cap,-1,87,30,2001-10-31,-0.06851991806097085
esp,ivol_capm_252d,monthly,vw_cap,-1,96,36,2001-11-30,-0.07344635325564328
esp,ivol_capm_252d,monthly,vw_cap,-1,95,32,2001-12-31,0.01989869158358076
esp,ivol_capm_252d,monthly,vw_cap,-1,95,31,2002-01-31,-0.06329710557624266
esp,ivol_capm_252d,monthly,vw_cap,-1,88,28,2002-02-28,0.01987572893770697
esp,ivol_capm_252d,monthly,vw_cap,-1,90,30,2002-03-31,-0.028975108190472196
esp,ivol_capm_252d,monthly,vw_cap,-1,86,29,2002-04-30,0.02067220154389638
esp,ivol_capm_252d,monthly,vw_cap,-1,89,30,2002-05-31,0.022216739349080278
esp,ivol_capm_252d,monthly,vw_cap,-1,89,32,2002-06-30,-0.00126165321904384
esp,ivol_capm_252d,monthly,vw_cap,-1,91,32,2002-07-31,0.005038262741665037
esp,ivol_capm_252d,monthly,vw_cap,-1,92,32,2002-08-31,0.053542279008785026
esp,ivol_capm_252d,monthly,vw_cap,-1,89,30,2002-09-30,-0.001631479239356956
esp,ivol_capm_252d,monthly,vw_cap,-1,86,27,2002-10-31,-0.009862481578670437
esp,ivol_capm_252d,monthly,vw_cap,-1,90,30,2002-11-30,0.033572092764838905
esp,ivol_capm_252d,monthly,vw_cap,-1,91,31,2002-12-31,0.057930941250856335
esp,ivol_capm_252d,monthly,vw_cap,-1,88,29,2003-01-31,0.011693419486174972
esp,ivol_capm_252d,monthly,vw_cap,-1,85,29,2003-02-28,0.013260968477021622
esp,ivol_capm_252d,monthly,vw_cap,-1,90,33,2003-03-31,0.038217275057381414
esp,ivol_capm_252d,monthly,vw_cap,-1,92,33,2003-04-30,-0.011116160047440357
esp,ivol_capm_252d,monthly,vw_cap,-1,85,29,2003-05-31,-0.03062799210327853
esp,ivol_capm_252d,monthly,vw_cap,-1,83,30,2003-06-30,-0.000014669678133499148
esp,ivol_capm_252d,monthly,vw_cap,-1,84,30,2003-07-31,-0.027965514752769385
esp,ivol_capm_252d,monthly,vw_cap,-1,84,30,2003-08-31,0.0056645813359706846
esp,ivol_capm_252d,monthly,vw_cap,-1,83,30,2003-09-30,0.0265478027668115
esp,ivol_capm_252d,monthly,vw_cap,-1,87,31,2003-10-31,-0.008040323966044441
esp,ivol_capm_252d,monthly,vw_cap,-1,83,27,2003-11-30,0.0017043250859331213
esp,ivol_capm_252d,monthly,vw_cap,-1,80,24,2003-12-31,0.06142120213627902
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,2004-01-31,-0.03471830677364023
esp,ivol_capm_252d,monthly,vw_cap,-1,81,23,2004-02-29,-0.018047324120934325
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,2004-03-31,0.010539824233381689
esp,ivol_capm_252d,monthly,vw_cap,-1,80,22,2004-04-30,0.01007970548045174
esp,ivol_capm_252d,monthly,vw_cap,-1,78,23,2004-05-31,-0.004239869372846554
esp,ivol_capm_252d,monthly,vw_cap,-1,77,23,2004-06-30,0.0006630041878884999
esp,ivol_capm_252d,monthly,vw_cap,-1,82,23,2004-07-31,-0.0023289059899262617
esp,ivol_capm_252d,monthly,vw_cap,-1,77,23,2004-08-31,0.006840609026810544
esp,ivol_capm_252d,monthly,vw_cap,-1,77,22,2004-09-30,-0.03803509111363881
esp,ivol_capm_252d,monthly,vw_cap,-1,79,22,2004-10-31,0.03690266748772725
esp,ivol_capm_252d,monthly,vw_cap,-1,82,22,2004-11-30,-0.00916154833264246
esp,ivol_capm_252d,monthly,vw_cap,-1,83,22,2004-12-31,0.0028769027664222735
esp,ivol_capm_252d,monthly,vw_cap,-1,83,23,2005-01-31,0.015612010100760933
esp,ivol_capm_252d,monthly,vw_cap,-1,84,23,2005-02-28,0.010166993402001383
esp,ivol_capm_252d,monthly,vw_cap,-1,80,23,2005-03-31,-0.010194398493447526
esp,ivol_capm_252d,monthly,vw_cap,-1,83,24,2005-04-30,0.0013808251911472842
esp,ivol_capm_252d,monthly,vw_cap,-1,80,23,2005-05-31,-0.011871376369435263
esp,ivol_capm_252d,monthly,vw_cap,-1,79,23,2005-06-30,0.00496483218898159
esp,ivol_capm_252d,monthly,vw_cap,-1,81,24,2005-07-31,0.007438359925445687
