location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
gbr,rd5_at,monthly,vw_cap,1,222,50,2014-05-31,-0.007852803907689426
gbr,rd5_at,monthly,vw_cap,1,230,57,2014-06-30,0.011178305498769053
gbr,rd5_at,monthly,vw_cap,1,229,51,2014-07-31,-0.017882345485671556
gbr,rd5_at,monthly,vw_cap,1,234,60,2014-08-31,0.03036250030511092
gbr,rd5_at,monthly,vw_cap,1,232,60,2014-09-30,0.017233168599475428
gbr,rd5_at,monthly,vw_cap,1,231,60,2014-10-31,-0.022386437254140308
gbr,rd5_at,monthly,vw_cap,1,233,59,2014-11-30,0.047432109931868846
gbr,rd5_at,monthly,vw_cap,1,232,60,2014-12-31,0.033020317919206406
gbr,rd5_at,monthly,vw_cap,1,224,58,2015-01-31,0.010217598170795088
gbr,rd5_at,monthly,vw_cap,1,219,58,2015-02-28,0.0008161155391082503
gbr,rd5_at,monthly,vw_cap,1,220,57,2015-03-31,0.044935742013722024
gbr,rd5_at,monthly,vw_cap,1,219,57,2015-04-30,-0.0302555676490621
gbr,rd5_at,monthly,vw_cap,1,221,57,2015-05-31,0.018477599902070485
gbr,rd5_at,monthly,vw_cap,1,221,56,2015-06-30,-0.02670578282221211
gbr,rd5_at,monthly,vw_cap,1,222,57,2015-07-31,0.02197364880942795
gbr,rd5_at,monthly,vw_cap,1,225,58,2015-08-31,-0.008800150653520737
gbr,rd5_at,monthly,vw_cap,1,228,57,2015-09-30,-0.012030622213223402
gbr,rd5_at,monthly,vw_cap,1,221,56,2015-10-31,-0.026847281145839258
gbr,rd5_at,monthly,vw_cap,1,230,53,2015-11-30,0.03989909859389079
gbr,rd5_at,monthly,vw_cap,1,220,50,2015-12-31,0.024740783823231326
gbr,rd5_at,monthly,vw_cap,1,228,56,2016-01-31,-0.022832989567368386
gbr,rd5_at,monthly,vw_cap,1,225,57,2016-02-29,-0.01685720414731355
gbr,rd5_at,monthly,vw_cap,1,221,57,2016-03-31,-0.011493551589911749
gbr,rd5_at,monthly,vw_cap,1,221,56,2016-04-30,-0.04830824570114593
gbr,rd5_at,monthly,vw_cap,1,238,56,2016-05-31,0.030053941731528824
gbr,rd5_at,monthly,vw_cap,1,237,52,2016-06-30,-0.014239122626711825
gbr,rd5_at,monthly,vw_cap,1,235,51,2016-07-31,0.07351798729662107
gbr,rd5_at,monthly,vw_cap,1,243,52,2016-08-31,-0.013694140019641386
gbr,rd5_at,monthly,vw_cap,1,239,50,2016-09-30,-0.024774462217566243
gbr,rd5_at,monthly,vw_cap,1,238,50,2016-10-31,-0.0376514575596293
gbr,rd5_at,monthly,vw_cap,1,245,48,2016-11-30,-0.0187027224676275
gbr,rd5_at,monthly,vw_cap,1,243,45,2016-12-31,-0.013564025621719641
gbr,rd5_at,monthly,vw_cap,1,239,45,2017-01-31,-0.021438417330851924
gbr,rd5_at,monthly,vw_cap,1,250,42,2017-02-28,0.0372979495465048
gbr,rd5_at,monthly,vw_cap,1,240,42,2017-03-31,0.015328512771080173
gbr,rd5_at,monthly,vw_cap,1,249,44,2017-04-30,0.03225703987807797
gbr,rd5_at,monthly,vw_cap,1,262,47,2017-05-31,0.006217309744971748
gbr,rd5_at,monthly,vw_cap,1,259,47,2017-06-30,0.01306712678630622
gbr,rd5_at,monthly,vw_cap,1,255,47,2017-07-31,-0.05202815510574567
gbr,rd5_at,monthly,vw_cap,1,255,49,2017-08-31,-0.026854883918961243
gbr,rd5_at,monthly,vw_cap,1,259,49,2017-09-30,0.05501739835207372
gbr,rd5_at,monthly,vw_cap,1,266,52,2017-10-31,0.010480343416517554
gbr,rd5_at,monthly,vw_cap,1,267,53,2017-11-30,-0.00812971597636755
gbr,rd5_at,monthly,vw_cap,1,267,50,2017-12-31,-0.017259722984199095
gbr,rd5_at,monthly,vw_cap,1,265,49,2018-01-31,0.035727876339124914
gbr,rd5_at,monthly,vw_cap,1,266,53,2018-02-28,0.012767111868681041
gbr,rd5_at,monthly,vw_cap,1,266,53,2018-03-31,-0.024172109291389566
gbr,rd5_at,monthly,vw_cap,1,253,52,2018-04-30,-0.02753713075599179
gbr,rd5_at,monthly,vw_cap,1,258,55,2018-05-31,0.007266344928238222
gbr,rd5_at,monthly,vw_cap,1,255,54,2018-06-30,-0.000492323187828974
gbr,rd5_at,monthly,vw_cap,1,247,48,2018-07-31,0.007742016410671317
gbr,rd5_at,monthly,vw_cap,1,248,49,2018-08-31,0.03409589060282617
gbr,rd5_at,monthly,vw_cap,1,254,49,2018-09-30,-0.018188973209895203
gbr,rd5_at,monthly,vw_cap,1,254,55,2018-10-31,-0.045650185457933194
gbr,rd5_at,monthly,vw_cap,1,261,55,2018-11-30,0.055509592119878784
gbr,rd5_at,monthly,vw_cap,1,259,55,2018-12-31,-0.033761370889927436
gbr,rd5_at,monthly,vw_cap,1,256,54,2019-01-31,-0.04360695094252083
gbr,rd5_at,monthly,vw_cap,1,254,54,2019-02-28,-0.0009008937986269318
gbr,rd5_at,monthly,vw_cap,1,249,48,2019-03-31,-0.009781469993094476
gbr,rd5_at,monthly,vw_cap,1,247,48,2019-04-30,0.02842730467575963
gbr,rd5_at,monthly,vw_cap,1,257,50,2019-05-31,0.0034667436367745996
gbr,rd5_at,monthly,vw_cap,1,261,54,2019-06-30,-0.00746777110232915
gbr,rd5_at,monthly,vw_cap,1,258,53,2019-07-31,0.021663183299930448
gbr,rd5_at,monthly,vw_cap,1,264,52,2019-08-31,0.014962595511133655
gbr,rd5_at,monthly,vw_cap,1,258,53,2019-09-30,-0.013982204195269885
gbr,rd5_at,monthly,vw_cap,1,258,54,2019-10-31,0.039186947557133096
gbr,rd5_at,monthly,vw_cap,1,255,55,2019-11-30,0.01803441925585529
gbr,rd5_at,monthly,vw_cap,1,251,53,2019-12-31,-0.03471649844446882
gbr,rd5_at,monthly,vw_cap,1,250,54,2020-01-31,0.03400910924779315
gbr,rd5_at,monthly,vw_cap,1,247,62,2020-02-29,0.004847934427410175
gbr,rd5_at,monthly,vw_cap,1,241,54,2020-03-31,0.0414681278771261
gbr,rd5_at,monthly,vw_cap,1,244,63,2020-04-30,0.06058623334161113
gbr,rd5_at,monthly,vw_cap,1,236,63,2020-05-31,0.027302019915692408
gbr,rd5_at,monthly,vw_cap,1,231,64,2020-06-30,-0.023833211504681144
gbr,rd5_at,monthly,vw_cap,1,232,63,2020-07-31,0.08251551315030341
gbr,rd5_at,monthly,vw_cap,1,223,61,2020-08-31,0.04347287639852133
gbr,rd5_at,monthly,vw_cap,1,224,61,2020-09-30,-0.0032182181841437577
gbr,rd5_at,monthly,vw_cap,1,224,62,2020-10-31,-0.009983853822257367
gbr,rd5_at,monthly,vw_cap,1,233,67,2020-11-30,-0.05038938756134613
gbr,rd5_at,monthly,vw_cap,1,227,62,2020-12-31,-0.013769867036871164
gbr,rd5_at,monthly,vw_cap,1,231,66,2021-01-31,0.03551500426391219
gbr,rd5_at,monthly,vw_cap,1,230,67,2021-02-28,-0.0542779075006196
gbr,rd5_at,monthly,vw_cap,1,225,62,2021-03-31,-0.010334768456110904
gbr,rd5_at,monthly,vw_cap,1,232,69,2021-04-30,0.02227043542646577
gbr,rd5_at,monthly,vw_cap,1,242,76,2021-05-31,-0.006519139225379077
gbr,rd5_at,monthly,vw_cap,1,246,76,2021-06-30,0.018607682355062164
gbr,rd5_at,monthly,vw_cap,1,244,75,2021-07-31,0.033040842071999296
gbr,rd5_at,monthly,vw_cap,1,245,75,2021-08-31,0.01323838298110603
gbr,rd5_at,monthly,vw_cap,1,245,76,2021-09-30,0.00648853654362707
gbr,rd5_at,monthly,vw_cap,1,245,74,2021-10-31,-0.012312441355896821
gbr,rd5_at,monthly,vw_cap,1,244,76,2021-11-30,-0.026063761458896408
gbr,rd5_at,monthly,vw_cap,1,242,77,2021-12-31,-0.01686052694309819
gbr,rd5_at,monthly,vw_cap,1,239,75,2022-01-31,-0.09364200324400601
gbr,rd5_at,monthly,vw_cap,1,242,75,2022-02-28,-0.0022441253949040734
gbr,rd5_at,monthly,vw_cap,1,243,75,2022-03-31,-0.03125156818360692
gbr,rd5_at,monthly,vw_cap,1,237,69,2022-04-30,-0.017193778514443613
gbr,rd5_at,monthly,vw_cap,1,245,70,2022-05-31,-0.018527897025186115
gbr,rd5_at,monthly,vw_cap,1,246,71,2022-06-30,0.042443238485284016
gbr,rd5_at,monthly,vw_cap,1,233,69,2022-07-31,-0.01969428061558512
gbr,rd5_at,monthly,vw_cap,1,243,69,2022-08-31,-0.006012370212341092
gbr,rd5_at,monthly,vw_cap,1,240,67,2022-09-30,0.03786820980984294
gbr,rd5_at,monthly,vw_cap,1,235,67,2022-10-31,0.0069614696848187
gbr,rd5_at,monthly,vw_cap,1,250,70,2022-11-30,-0.03386137857283515
gbr,rd5_at,monthly,vw_cap,1,246,71,2022-12-31,0.023709756913056476
gbr,rd5_at,monthly,vw_cap,1,245,76,2023-01-31,-0.027710614584017586
gbr,rd5_at,monthly,vw_cap,1,245,71,2023-02-28,0.033086662042963025
gbr,rd5_at,monthly,vw_cap,1,242,71,2023-03-31,0.00726437989159746
gbr,rd5_at,monthly,vw_cap,1,244,74,2023-04-30,0.03538000936145727
gbr,rd5_at,monthly,vw_cap,1,253,72,2023-05-31,0.02334486279126139
gbr,rd5_at,monthly,vw_cap,1,251,70,2023-06-30,0.02259339101094965
gbr,rd5_at,monthly,vw_cap,1,245,65,2023-07-31,-0.0034150041191664676
gbr,rd5_at,monthly,vw_cap,1,247,63,2023-08-31,0.022776119985614216
gbr,rd5_at,monthly,vw_cap,1,241,63,2023-09-30,-0.02422148392858238
gbr,rd5_at,monthly,vw_cap,1,241,60,2023-10-31,0.007308581375867644
gbr,rd5_at,monthly,vw_cap,1,235,57,2023-11-30,0.03603706984559864
gbr,rd5_at,monthly,vw_cap,1,231,55,2023-12-31,0.03875644625061485
gbr,rd5_at,monthly,vw_cap,1,232,60,2024-01-31,0.04335029106611636
gbr,rd5_at,monthly,vw_cap,1,226,53,2024-02-29,0.034783472470779085
gbr,rd5_at,monthly,vw_cap,1,228,60,2024-03-31,0.004089438912574107
gbr,rd5_at,monthly,vw_cap,1,220,52,2024-04-30,-0.02259721185787309
gbr,rd5_at,monthly,vw_cap,1,230,62,2024-05-31,0.013067763165012458
gbr,rd5_at,monthly,vw_cap,1,227,60,2024-06-30,-0.0026531149022835307
gbr,rd5_at,monthly,vw_cap,1,226,61,2024-07-31,-0.023140933009480006
gbr,rd5_at,monthly,vw_cap,1,227,62,2024-08-31,0.033951731563804155
gbr,rd5_at,monthly,vw_cap,1,223,68,2024-09-30,-0.011188760955038096
gbr,rd5_at,monthly,vw_cap,1,217,64,2024-10-31,0.000730286277147732
gbr,rd5_at,monthly,vw_cap,1,215,63,2024-11-30,0.0169599429129749
gbr,rd5_at,monthly,vw_cap,1,212,59,2024-12-31,-0.0030754572958584456
gbr,rd5_at,monthly,vw_cap,1,222,59,2025-01-31,0.03191926370084107
gbr,rd5_at,monthly,vw_cap,1,216,62,2025-02-28,0.06708688487299846
gbr,rd5_at,monthly,vw_cap,1,214,60,2025-03-31,-0.010686152363503317
gbr,rd5_at,monthly,vw_cap,1,214,64,2025-04-30,0.033044282042077336
gbr,rd5_at,monthly,vw_cap,1,213,62,2025-05-31,0.007821969302363313
gbr,rd5_at,monthly,vw_cap,1,210,61,2025-06-30,0.014795218718579362
gbr,rd5_at,monthly,vw_cap,1,209,61,2025-07-31,-0.010617241053332538
gbr,rd5_at,monthly,vw_cap,1,208,68,2025-08-31,-0.0357285647114352
gbr,rd5_at,monthly,vw_cap,1,205,65,2025-09-30,0.04826928357781282
gbr,rd5_at,monthly,vw_cap,1,209,65,2025-10-31,-0.03519883676016317
gbr,rd5_at,monthly,vw_cap,1,208,62,2025-11-30,-0.022136596823967018
gbr,rd5_at,monthly,vw_cap,1,204,59,2025-12-31,0.0020246813421873015
gbr,rd_me,monthly,vw_cap,1,9,4,1986-01-31,0.028661154522282732
gbr,rd_me,monthly,vw_cap,1,9,4,1986-02-28,0.04826554912186262
gbr,rd_me,monthly,vw_cap,1,9,4,1986-03-31,-0.017552775079145544
gbr,rd_me,monthly,vw_cap,1,10,5,1986-04-30,0.0834448131495749
gbr,rd_me,monthly,vw_cap,1,10,5,1986-05-31,0.04644272005170856
gbr,rd_me,monthly,vw_cap,1,10,5,1986-06-30,0.07000781741258136
gbr,rd_me,monthly,vw_cap,1,10,5,1986-07-31,-0.013806093498165063
gbr,rd_me,monthly,vw_cap,1,10,5,1986-08-31,0.006058060785811746
gbr,rd_me,monthly,vw_cap,1,10,5,1986-09-30,-0.01894990531950634
gbr,rd_me,monthly,vw_cap,1,10,5,1986-10-31,0.015930137665893806
gbr,rd_me,monthly,vw_cap,1,10,5,1986-11-30,0.02443231074156665
gbr,rd_me,monthly,vw_cap,1,10,5,1986-12-31,0.03465403922096349
gbr,rd_me,monthly,vw_cap,1,10,5,1987-01-31,0.027668317835019385
gbr,rd_me,monthly,vw_cap,1,12,6,1987-02-28,0.11016017515073262
gbr,rd_me,monthly,vw_cap,1,12,6,1987-03-31,-0.01943643686088845
gbr,rd_me,monthly,vw_cap,1,12,6,1987-04-30,0.04517943683199141
gbr,rd_me,monthly,vw_cap,1,13,6,1987-05-31,-0.0635736986349971
gbr,rd_me,monthly,vw_cap,1,13,6,1987-06-30,0.06993040459723263
gbr,rd_me,monthly,vw_cap,1,13,6,1987-07-31,-0.04094755973017566
gbr,rd_me,monthly,vw_cap,1,13,6,1987-08-31,-0.021617905991225456
gbr,rd_me,monthly,vw_cap,1,13,6,1987-09-30,0.04562536901019072
gbr,rd_me,monthly,vw_cap,1,13,6,1987-10-31,-0.030111826496458466
gbr,rd_me,monthly,vw_cap,1,13,6,1987-11-30,0.019658493206264643
gbr,rd_me,monthly,vw_cap,1,13,6,1987-12-31,-0.1516012206457038
gbr,rd_me,monthly,vw_cap,1,13,6,1988-01-31,0.04359179446978829
gbr,rd_me,monthly,vw_cap,1,13,6,1988-02-29,0.01066959089715711
gbr,rd_me,monthly,vw_cap,1,13,6,1988-03-31,-0.014381530378165594
gbr,rd_me,monthly,vw_cap,1,12,6,1988-04-30,-0.0994013986995922
gbr,rd_me,monthly,vw_cap,1,13,6,1988-05-31,-0.06992537363971725
gbr,rd_me,monthly,vw_cap,1,13,6,1988-06-30,0.05710952371059206
gbr,rd_me,monthly,vw_cap,1,13,6,1988-07-31,-0.004590829308789205
gbr,rd_me,monthly,vw_cap,1,13,6,1988-08-31,-0.013402629972498872
gbr,rd_me,monthly,vw_cap,1,13,6,1988-09-30,0.016254421564446717
gbr,rd_me,monthly,vw_cap,1,13,6,1988-10-31,0.018643642703395552
gbr,rd_me,monthly,vw_cap,1,13,6,1988-11-30,0.012496307459697428
gbr,rd_me,monthly,vw_cap,1,14,7,1988-12-31,0.013584435896516655
gbr,rd_me,monthly,vw_cap,1,15,7,1989-01-31,-0.05167386615740091
gbr,rd_me,monthly,vw_cap,1,15,7,1989-02-28,0.009848456630279622
gbr,rd_me,monthly,vw_cap,1,15,7,1989-03-31,-0.03046146845145643
gbr,rd_me,monthly,vw_cap,1,15,7,1989-04-30,-0.007055998922700781
gbr,rd_me,monthly,vw_cap,1,17,8,1989-05-31,-0.03782572287936729
gbr,rd_me,monthly,vw_cap,1,17,8,1989-06-30,-0.0042792474038286935
gbr,rd_me,monthly,vw_cap,1,17,8,1989-07-31,0.011392981280316003
gbr,rd_me,monthly,vw_cap,1,22,11,1989-08-31,0.07801141643267817
gbr,rd_me,monthly,vw_cap,1,22,11,1989-09-30,0.01269487226254224
gbr,rd_me,monthly,vw_cap,1,21,10,1989-10-31,0.09148969834733806
gbr,rd_me,monthly,vw_cap,1,22,10,1989-11-30,-0.014583723039898078
gbr,rd_me,monthly,vw_cap,1,22,11,1989-12-31,0.02753191960003319
gbr,rd_me,monthly,vw_cap,1,25,12,1990-01-31,-0.027686593339690833
gbr,rd_me,monthly,vw_cap,1,27,13,1990-02-28,-0.011939369357867522
gbr,rd_me,monthly,vw_cap,1,29,13,1990-03-31,0.023216557461774118
gbr,rd_me,monthly,vw_cap,1,27,12,1990-04-30,-0.001954210853385291
gbr,rd_me,monthly,vw_cap,1,56,27,1990-05-31,-0.001042018998797356
gbr,rd_me,monthly,vw_cap,1,58,28,1990-06-30,-0.019634403385642804
gbr,rd_me,monthly,vw_cap,1,59,29,1990-07-31,-0.025722220663331734
gbr,rd_me,monthly,vw_cap,1,72,34,1990-08-31,-0.009597398114858144
gbr,rd_me,monthly,vw_cap,1,78,39,1990-09-30,-0.0035093587543552907
gbr,rd_me,monthly,vw_cap,1,78,37,1990-10-31,0.019248433785977598
gbr,rd_me,monthly,vw_cap,1,76,36,1990-11-30,-0.01989376685323472
gbr,rd_me,monthly,vw_cap,1,76,35,1990-12-31,0.029721392113634795
gbr,rd_me,monthly,vw_cap,1,74,35,1991-01-31,-0.018628002169743967
gbr,rd_me,monthly,vw_cap,1,83,36,1991-02-28,0.01329063516058765
gbr,rd_me,monthly,vw_cap,1,79,35,1991-03-31,0.0013654316426720062
gbr,rd_me,monthly,vw_cap,1,79,36,1991-04-30,0.019704862821812632
gbr,rd_me,monthly,vw_cap,1,88,41,1991-05-31,0.015540887180145038
gbr,rd_me,monthly,vw_cap,1,87,40,1991-06-30,0.022959450874623852
gbr,rd_me,monthly,vw_cap,1,89,41,1991-07-31,-0.023226457579666335
gbr,rd_me,monthly,vw_cap,1,93,42,1991-08-31,0.016908520385420053
gbr,rd_me,monthly,vw_cap,1,93,41,1991-09-30,-0.0012319258351901202
gbr,rd_me,monthly,vw_cap,1,97,44,1991-10-31,0.007013306688573688
gbr,rd_me,monthly,vw_cap,1,99,44,1991-11-30,-0.003410729022982839
gbr,rd_me,monthly,vw_cap,1,100,45,1991-12-31,0.041123195014981594
gbr,rd_me,monthly,vw_cap,1,98,43,1992-01-31,0.019508018345211667
gbr,rd_me,monthly,vw_cap,1,99,44,1992-02-29,-0.01774578572761008
gbr,rd_me,monthly,vw_cap,1,106,48,1992-03-31,0.022096276582787934
gbr,rd_me,monthly,vw_cap,1,110,49,1992-04-30,-0.030247305769562374
gbr,rd_me,monthly,vw_cap,1,116,50,1992-05-31,0.002972211115278449
gbr,rd_me,monthly,vw_cap,1,116,49,1992-06-30,-0.04227996719259653
gbr,rd_me,monthly,vw_cap,1,117,50,1992-07-31,-0.018886334955862207
gbr,rd_me,monthly,vw_cap,1,111,50,1992-08-31,0.009038930330565353
gbr,rd_me,monthly,vw_cap,1,111,50,1992-09-30,-0.0016598164509301697
gbr,rd_me,monthly,vw_cap,1,119,51,1992-10-31,0.01424251810764414
gbr,rd_me,monthly,vw_cap,1,118,50,1992-11-30,-0.005774399970308904
gbr,rd_me,monthly,vw_cap,1,114,46,1992-12-31,0.016548315694117625
gbr,rd_me,monthly,vw_cap,1,117,48,1993-01-31,0.021322998364005134
gbr,rd_me,monthly,vw_cap,1,119,50,1993-02-28,-0.0036644540868822836
gbr,rd_me,monthly,vw_cap,1,121,51,1993-03-31,-0.027105954754252183
gbr,rd_me,monthly,vw_cap,1,117,49,1993-04-30,0.01075419902790755
gbr,rd_me,monthly,vw_cap,1,111,50,1993-05-31,-0.006259234997320839
gbr,rd_me,monthly,vw_cap,1,115,48,1993-06-30,-0.004757721674258378
gbr,rd_me,monthly,vw_cap,1,117,49,1993-07-31,-0.0034047858584375593
gbr,rd_me,monthly,vw_cap,1,123,50,1993-08-31,-0.014308378114405024
gbr,rd_me,monthly,vw_cap,1,122,50,1993-09-30,-0.015549664866939542
gbr,rd_me,monthly,vw_cap,1,122,53,1993-10-31,-0.020542657360871713
gbr,rd_me,monthly,vw_cap,1,127,52,1993-11-30,-0.01057436572701433
gbr,rd_me,monthly,vw_cap,1,129,50,1993-12-31,-0.022085303807847505
gbr,rd_me,monthly,vw_cap,1,129,51,1994-01-31,0.007320182816314608
gbr,rd_me,monthly,vw_cap,1,126,53,1994-02-28,0.006302667719483235
gbr,rd_me,monthly,vw_cap,1,127,54,1994-03-31,0.042322260693581776
gbr,rd_me,monthly,vw_cap,1,125,53,1994-04-30,0.04082420969389412
gbr,rd_me,monthly,vw_cap,1,128,54,1994-05-31,0.010447155339726621
gbr,rd_me,monthly,vw_cap,1,132,56,1994-06-30,0.008656874970418645
gbr,rd_me,monthly,vw_cap,1,135,58,1994-07-31,-0.0171363817464721
gbr,rd_me,monthly,vw_cap,1,135,55,1994-08-31,-0.0266657294088896
gbr,rd_me,monthly,vw_cap,1,138,59,1994-09-30,0.00835516950793793
gbr,rd_me,monthly,vw_cap,1,140,58,1994-10-31,-0.007532473797734057
gbr,rd_me,monthly,vw_cap,1,134,55,1994-11-30,0.003087341648013227
gbr,rd_me,monthly,vw_cap,1,131,55,1994-12-31,0.0036660098196429902
gbr,rd_me,monthly,vw_cap,1,136,53,1995-01-31,0.023539900659804047
gbr,rd_me,monthly,vw_cap,1,143,57,1995-02-28,0.012319103053816536
gbr,rd_me,monthly,vw_cap,1,144,58,1995-03-31,0.0025482966189103035
gbr,rd_me,monthly,vw_cap,1,145,58,1995-04-30,0.012371635484799196
gbr,rd_me,monthly,vw_cap,1,148,60,1995-05-31,0.011546413019320752
gbr,rd_me,monthly,vw_cap,1,145,60,1995-06-30,0.02208236685624471
gbr,rd_me,monthly,vw_cap,1,146,62,1995-07-31,-0.006882787944827239
gbr,rd_me,monthly,vw_cap,1,146,60,1995-08-31,0.013364917526877476
gbr,rd_me,monthly,vw_cap,1,143,60,1995-09-30,0.004352908147578011
gbr,rd_me,monthly,vw_cap,1,141,58,1995-10-31,0.008709605762067061
gbr,rd_me,monthly,vw_cap,1,143,59,1995-11-30,-0.002038384665646844
gbr,rd_me,monthly,vw_cap,1,140,55,1995-12-31,-0.008447172911594705
gbr,rd_me,monthly,vw_cap,1,140,53,1996-01-31,0.016532421685555004
gbr,rd_me,monthly,vw_cap,1,139,51,1996-02-29,0.014796435566076134
gbr,rd_me,monthly,vw_cap,1,142,52,1996-03-31,-0.005555794764185228
gbr,rd_me,monthly,vw_cap,1,146,53,1996-04-30,0.0035387850586294407
gbr,rd_me,monthly,vw_cap,1,147,53,1996-05-31,0.014893104493526356
gbr,rd_me,monthly,vw_cap,1,151,56,1996-06-30,0.029367211785170176
gbr,rd_me,monthly,vw_cap,1,154,56,1996-07-31,-0.029173667251438145
gbr,rd_me,monthly,vw_cap,1,156,55,1996-08-31,0.02155818358379475
gbr,rd_me,monthly,vw_cap,1,157,55,1996-09-30,0.011170144908647784
gbr,rd_me,monthly,vw_cap,1,155,55,1996-10-31,0.01734006511705128
gbr,rd_me,monthly,vw_cap,1,157,55,1996-11-30,-0.031224276002900356
gbr,rd_me,monthly,vw_cap,1,158,56,1996-12-31,-0.009080988997901773
gbr,rd_me,monthly,vw_cap,1,159,58,1997-01-31,-0.016320228066462626
gbr,rd_me,monthly,vw_cap,1,161,59,1997-02-28,0.007229570912973594
gbr,rd_me,monthly,vw_cap,1,162,61,1997-03-31,-0.010944373837237795
gbr,rd_me,monthly,vw_cap,1,163,62,1997-04-30,-0.015340138451835884
gbr,rd_me,monthly,vw_cap,1,197,78,1997-05-31,-0.006495266277007718
gbr,rd_me,monthly,vw_cap,1,195,71,1997-06-30,0.014650385508413959
gbr,rd_me,monthly,vw_cap,1,195,69,1997-07-31,-0.0590621371501735
gbr,rd_me,monthly,vw_cap,1,219,73,1997-08-31,0.020110191020551133
gbr,rd_me,monthly,vw_cap,1,224,68,1997-09-30,0.05106402558353542
gbr,rd_me,monthly,vw_cap,1,247,74,1997-10-31,-0.010209844057847167
gbr,rd_me,monthly,vw_cap,1,252,79,1997-11-30,-0.04517616001231123
gbr,rd_me,monthly,vw_cap,1,243,77,1997-12-31,0.008561493745454696
gbr,rd_me,monthly,vw_cap,1,249,77,1998-01-31,-0.05733855969080196
gbr,rd_me,monthly,vw_cap,1,241,73,1998-02-28,0.022867637755369076
gbr,rd_me,monthly,vw_cap,1,233,70,1998-03-31,0.0034030037827437187
gbr,rd_me,monthly,vw_cap,1,237,68,1998-04-30,0.02229396410875254
gbr,rd_me,monthly,vw_cap,1,249,73,1998-05-31,0.02918220951463229
gbr,rd_me,monthly,vw_cap,1,253,76,1998-06-30,-0.10700262993706712
gbr,rd_me,monthly,vw_cap,1,238,74,1998-07-31,-0.06891712045049658
gbr,rd_me,monthly,vw_cap,1,227,70,1998-08-31,-0.027135391400380765
gbr,rd_me,monthly,vw_cap,1,234,71,1998-09-30,-0.13132986964336116
gbr,rd_me,monthly,vw_cap,1,236,67,1998-10-31,0.0811448041367692
gbr,rd_me,monthly,vw_cap,1,231,65,1998-11-30,-0.03565657044324714
gbr,rd_me,monthly,vw_cap,1,231,67,1998-12-31,-0.005577582612091989
gbr,rd_me,monthly,vw_cap,1,230,68,1999-01-31,0.06947784856223987
gbr,rd_me,monthly,vw_cap,1,233,68,1999-02-28,0.05665713586098273
gbr,rd_me,monthly,vw_cap,1,234,69,1999-03-31,0.05985249405437207
gbr,rd_me,monthly,vw_cap,1,233,72,1999-04-30,0.06764920649811415
gbr,rd_me,monthly,vw_cap,1,237,71,1999-05-31,-0.022631836824855846
gbr,rd_me,monthly,vw_cap,1,236,68,1999-06-30,0.01586012602151099
gbr,rd_me,monthly,vw_cap,1,232,68,1999-07-31,0.012905288153975555
gbr,rd_me,monthly,vw_cap,1,235,67,1999-08-31,0.035215432807045186
gbr,rd_me,monthly,vw_cap,1,237,76,1999-09-30,-0.02290971562259407
gbr,rd_me,monthly,vw_cap,1,225,73,1999-10-31,0.0056733604148232215
gbr,rd_me,monthly,vw_cap,1,220,71,1999-11-30,0.07660111802856417
gbr,rd_me,monthly,vw_cap,1,228,71,1999-12-31,-0.034147975892367496
gbr,rd_me,monthly,vw_cap,1,234,75,2000-01-31,0.01044022521431601
gbr,rd_me,monthly,vw_cap,1,240,79,2000-02-29,0.025674684230090037
gbr,rd_me,monthly,vw_cap,1,236,76,2000-03-31,0.030481971234627512
gbr,rd_me,monthly,vw_cap,1,237,74,2000-04-30,0.06407486591064225
gbr,rd_me,monthly,vw_cap,1,240,77,2000-05-31,-0.005811966756670221
gbr,rd_me,monthly,vw_cap,1,241,77,2000-06-30,0.012363172953469143
gbr,rd_me,monthly,vw_cap,1,240,76,2000-07-31,0.027427487525669043
gbr,rd_me,monthly,vw_cap,1,249,74,2000-08-31,-0.005798212268460499
gbr,rd_me,monthly,vw_cap,1,252,76,2000-09-30,-0.0226340191965722
gbr,rd_me,monthly,vw_cap,1,252,79,2000-10-31,0.03142572742283548
gbr,rd_me,monthly,vw_cap,1,259,82,2000-11-30,0.024272317225443783
gbr,rd_me,monthly,vw_cap,1,258,84,2000-12-31,0.01971514084929267
gbr,rd_me,monthly,vw_cap,1,257,84,2001-01-31,0.034207025569706076
gbr,rd_me,monthly,vw_cap,1,257,79,2001-02-28,0.02345555824235325
gbr,rd_me,monthly,vw_cap,1,261,81,2001-03-31,-0.00012343951612921178
gbr,rd_me,monthly,vw_cap,1,253,76,2001-04-30,0.03450640008143962
gbr,rd_me,monthly,vw_cap,1,261,75,2001-05-31,0.01730703181269575
gbr,rd_me,monthly,vw_cap,1,259,74,2001-06-30,-0.05353542893182246
gbr,rd_me,monthly,vw_cap,1,261,67,2001-07-31,-0.004809333824023425
gbr,rd_me,monthly,vw_cap,1,263,59,2001-08-31,-0.03979251139862396
gbr,rd_me,monthly,vw_cap,1,267,62,2001-09-30,-0.12295255706055437
gbr,rd_me,monthly,vw_cap,1,271,51,2001-10-31,0.09617968817018382
gbr,rd_me,monthly,vw_cap,1,264,45,2001-11-30,0.08287855037303546
gbr,rd_me,monthly,vw_cap,1,260,56,2001-12-31,-0.011864759169880227
