date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2026-04-09,2026-04,312,308,-0.014034828469353807,-0.00827877503637972,0.054553180769322335,-0.1354559886965915,-0.030890271956827524,0.5061915625006922,0.005890006535608221,0.0030476463917107344,0.043163831041468016,0.19230520785799018,0.025477727429354252,0.4439655639111034,0.020795618506369976,0.027602139022720018,0.04085443974646283,0.008282370270392008,0.02517657467621272,0.2711844207538712,-0.019939800499265484,0.012456064070730945,0.04044018179368923,0.07483411157532563,0.024048004907510585,0.15302203643706536,1.2903225806451613,-0.011504581487992624,1.9032258064516128,-0.0017104181244182977,1.6774193548387095,0.023408590635623245,1.5161290322580645,0.008665741490085782,1.4193548387096773,-0.03443865905360172,1.8064516129032258,0.020961598397096187,1.8709677419354838,0.020499155321374012,1.129032258064516,0.021225424262349295
2026-04-10,2026-04,281,274,0.06731819706000065,-0.007242705460620127,0.04779765765112686,-0.18026749883719673,-0.06494555149372606,0.5279248726588708,0.02958808031821038,0.027182743481494742,0.031000792716718163,-0.052149218255621875,0.004252266367258117,0.5125394579437044,0.13658828110633972,0.04220564198781216,0.04168970820051435,0.049827472444266566,0.006509497034342771,0.24036084046518363,0.04450832350809636,0.039197194334486804,0.039639196934988935,0.11250256898398035,-0.01659187404002354,0.14178295819847672,1.2580645161290323,-0.010387866750942708,1.7419354838709677,0.02282790477181732,1.7419354838709677,0.03785080327813474,1.6129032258064515,0.03516493626997068,1.3870967741935483,-0.06841329342920993,1.7096774193548385,-2.1927181128978714e-05,1.9354838709677418,0.001670787356923417,1.161290322580645,-0.019495099846475152
2026-04-13,2026-04,304,295,-0.014742992849759523,-0.04576115096418307,0.06498610346999449,-0.16555284087511427,-0.05527445149510857,0.5174322898189228,-0.1415812513377231,-0.027390907999310623,0.05813755413394203,-0.038763568197845696,-0.026680114915109795,0.450338331113259,-0.039909361945685506,-0.006754028695917624,0.049544921274226314,0.0029655985443238025,-0.014592821388265705,0.23534483934442202,-0.03547228320761325,-0.014366339099338363,0.03769025627990272,0.11260005638182455,-0.0011620235237364551,0.17639129360516867,1.3666666666666667,-0.04917781763084973,1.8666666666666667,-0.03205757466597729,1.7666666666666666,-0.01117069536258429,1.5666666666666667,-0.018283005766005028,1.3666666666666667,-0.05869111816177523,1.7999999999999998,-0.031180114915109795,1.8333333333333333,-0.01917615472159904,1.0,-0.003662023523736455
2026-04-14,2026-04,316,309,0.0224341751235494,-0.0038186370050248553,0.0749485354727285,-0.16011431765934023,-0.037169522504464446,0.4891106918934853,-0.013633360056835414,0.03347604263631353,0.045032122190833364,0.02851071477853103,0.042462946998055945,0.6100328018468234,0.11476184771716458,0.029325845437118137,0.048044247860958456,0.053583265355017944,0.003333961824477129,0.232156639377917,0.03323483924172717,-0.0008289335595040581,0.04984002434490563,0.12680285147641296,-0.013257518418467968,0.21416921024360963,1.064516129032258,-0.0064799273276055,1.7741935483870968,0.029040558765345784,1.6451612903225805,0.025212942211311686,1.5483870967741935,-0.004699901301439542,1.2903225806451613,-0.04039532895607735,1.7741935483870968,0.038027463127088205,1.8387096774193548,-0.0012628123690712582,0.9354838709677419,-0.015596228095887323
2026-04-15,2026-04,296,292,0.012720424584831365,-0.002262127281044621,0.07264846695693578,-0.03465067532864143,-0.04689398733253128,0.47647392569944774,-0.13814944542358706,-0.0550149714442186,0.04217268345489338,-0.09617940790920305,-0.0002413079529444695,0.7237068101249893,-0.006356742685298132,-0.004050235413588205,0.060248707690559525,0.037169681237477846,0.0033344027873610307,0.27696186008638346,0.0053154084726570305,-0.004121745349854496,0.06165870983145872,0.131218737998399,-0.01334533593322091,0.1855604933767483,1.2258064516129032,-0.005326643410076879,1.6774193548387097,-0.05920851983131538,1.6774193548387097,-0.008243783800684978,1.3548387096774193,-0.0075088421240480435,1.4193548387096775,-0.05044237442930547,1.8064516129032258,-0.004757436985202534,1.9032258064516128,-0.0014236617287680014,0.967741935483871,-0.015764690771930587
2026-04-16,2026-04,309,301,-0.0830644144455607,-0.009754692300249602,0.0680112621974722,0.049025668975559364,0.0026601801999837794,0.6396292770902317,0.01882110474040045,-0.002057094671820841,0.04301162547146501,0.047060936223330414,-0.002508229039223679,0.5187549909576773,0.11642920186609507,0.017554748903579116,0.04779602402689037,-0.01367398652083901,0.01581737810853468,0.2784802936017513,0.03547126221726911,0.04160795851699419,0.05609732903274684,0.051911852632178346,-0.011133692775301128,0.18000190177311498,1.4,-0.013254692300249601,1.8666666666666667,-0.006723761338487507,1.7,0.013304748903579116,1.3333333333333333,0.03827462518366086,1.2333333333333334,-0.0004231531333495544,1.8666666666666667,-0.007174895705890345,1.9,0.01106737810853468,1.1,-0.013883692775301128
2026-04-17,2026-04,303,296,-0.004136915957193488,0.018017653563465456,0.06843992903163976,0.12194109790902409,0.040276723320791505,0.5186101272702217,-0.014187713655746394,-0.011240636212417004,0.03884066402643406,0.022654338755042778,-0.0027905945532367797,0.849776308486859,0.007667099446789928,0.03718652896861758,0.04955802628307486,0.02262578122573498,-0.0071705859581863984,0.35001613249381386,0.0524862101887854,-0.006115859960102953,0.04589119781139517,-0.004398331084415517,0.014754858827534707,0.1778152735903859,1.2666666666666666,0.01485098689679879,1.7666666666666666,-0.015657302879083672,1.7333333333333334,0.032853195635284244,1.5666666666666667,-0.010032526626769619,1.0666666666666667,0.03761005665412484,1.6333333333333333,-0.0068739278865701135,1.9,-0.0119205859581864,0.9666666666666667,0.012338192160868039
2026-04-20,2026-04,361,355,0.00174494840815545,-0.0320875560903536,0.06918133169482199,-0.0003151416106236016,0.0196720042095027,0.6142987139109108,0.007777211430149886,-0.013375457545857184,0.050501232030982564,-0.005015050192609199,-0.0007631221717260982,0.39932589874499375,-0.05404799781454214,0.0009102139574090756,0.054689834605637665,0.18780526952228027,0.09896580206835401,0.3187128778340088,-0.02717449146110994,-1.3124855657008563e-05,0.05033257429531127,0.0012211577991586343,0.03853346400495086,0.17985144645596546,1.25,-0.035212556090353606,1.8333333333333333,-0.017958790879190518,1.75,-0.003464786042590925,1.6111111111111112,-0.004040902633434786,1.25,0.0165470042095027,1.7777777777777777,-0.005207566616170543,1.8611111111111112,0.09431302429057623,1.0833333333333333,0.03582513067161753
2026-04-21,2026-04,333,323,-0.03768594364510965,-0.02381594475746017,0.06585701955761425,0.12697496573118822,0.06478609485336093,0.6367838652804494,0.0669816823314263,0.03006853610507849,0.043670730874813296,-0.06655777440097005,0.05742558875667893,0.5497275865636766,-0.01722507443595388,0.01192171603831197,0.05595128365735677,-0.0028227491613971667,0.033419008883705595,0.27733210870064795,-0.06337504086584239,-0.009477137173073087,0.04935860731607472,-0.11388262225142681,-0.023430667736914306,0.19888616318348795,1.1388888888888888,-0.026663166979682393,1.7777777777777777,0.025624091660634046,1.8611111111111112,0.007268938260534192,1.5,-0.013227137173073087,1.3611111111111112,0.06138331707558315,1.722222222222222,0.05312003320112337,1.8888888888888888,0.028696786661483373,0.9166666666666666,-0.025722334403580974
2026-04-22,2026-04,410,403,0.028136904869948392,-0.006672938259773886,0.05798516230448024,0.128469852042764,0.04645472442262967,0.5391033770516515,-0.017288342939504094,-0.01219399158736259,0.03707275304750189,-0.09798026087686881,-0.019845827001903016,0.5118980187922716,-0.07690285297905894,-0.022741513977853272,0.0548189524470324,0.03271791492208642,0.012031326970453966,0.3046747796237469,-0.04726543983445296,-0.04635385708983014,0.054045366962391206,-0.019067074150119726,0.008812248645069607,0.18996209772303702,1.325,-0.009985438259773886,1.825,-0.01675649158736259,1.75,-0.027116513977853272,1.55,-0.050228857089830145,1.45,0.04282972442262967,1.725,-0.024158327001903016,1.85,0.007406326970453966,1.125,0.005999748645069607
2026-04-23,2026-04,403,394,-0.09122617754164587,-0.050799743501191715,0.05964932171073806,0.1382396544902444,0.0474109022066711,0.5087812895385119,-0.15221586970975817,-0.034300690225859604,0.04076971238615027,-0.09843783610844033,-0.004589981356938576,0.42832639168661374,-0.034667582902136736,-0.026920374874690834,0.04986721574679808,0.014981476666980797,0.009005232782049115,0.2687236660948167,-0.023022983013830437,0.01612545266885411,0.05233302899490136,-0.04191025561576194,0.02288168163995568,0.19211802860865224,1.375,-0.05423724350119172,1.875,-0.0389881902258596,1.675,-0.031107874874690834,1.6,0.01212545266885411,1.525,0.043598402206671105,1.85,-0.009214981356938576,1.875,0.004317732782049115,1.075,0.02019418163995568
2026-04-24,2026-04,326,325,0.03521983279286144,0.0074400287533177255,0.05959117493488011,0.13081798147819423,0.03700844612913777,0.49347742728423327,0.04290160605263355,0.038275608348268,0.03735853692414981,0.12928880330078224,0.04339318095868854,0.4227732682484202,-0.09672954613349728,-0.03329348085768076,0.041256928980139176,-0.05867524494417048,-0.02174237067626839,0.31428688997402787,0.03349771183395318,0.020906200364854646,0.03942067627675422,-0.06027163583306995,0.00785394835357536,0.13933114358223975,1.3076923076923077,0.004170797984086956,1.8205128205128205,0.03372432629698595,1.7435897435897436,-0.03765245521665512,1.7179487179487178,0.01661132856998285,1.564102564102564,0.03309818971888136,1.8205128205128205,0.03884189890740649,1.8205128205128205,-0.02629365272755044,1.358974358974359,0.004456512456139462
2026-04-27,2026-04,376,363,-0.061044644790600296,-0.03242021251424698,0.07462769385933271,0.04213262837251705,0.0235059631431199,0.5931632630009618,0.09767772857353911,0.017802276179736926,0.03795797183003414,0.021058641552213736,0.009247209918275432,0.4252743133240276,-0.010713697765883972,-0.017910070700231876,0.04890547778022507,-0.01573734498207266,0.013579600272240751,0.30012721257905167,-0.01275523593377007,-0.021701336422306414,0.045019653097196105,-0.04422766771418641,0.006996322887204849,0.17130406418194374,1.2777777777777777,-0.035614656958691426,1.8333333333333333,0.013218942846403594,1.7777777777777777,-0.02235451514467632,1.6944444444444444,-0.025937447533417524,1.4444444444444444,0.01989485203200879,1.8055555555555556,0.004733321029386543,1.8888888888888888,0.00885737805001853,1.1111111111111112,0.0042185451094270705
2026-04-28,2026-04,380,373,-0.09720981447239939,-0.008268193272518726,0.07617025352208018,-0.09298708512706569,-0.021341973894799735,0.5626914761457089,0.07213838439242344,0.02317146290697978,0.04573693281563897,-0.007232538042035774,-0.027406217271755327,0.5692209844552988,-0.011760834385471106,-0.0027576653686074946,0.054251144887514355,-0.0803925963913586,-0.0477344119226316,0.25502771642562505,0.06951702902155978,0.0243470359598928,0.052368078367576766,-0.07174725295152576,-0.02227247841233979,0.202831842609354,1.2432432432432432,-0.011376301380626834,1.7837837837837838,0.01871200344752032,1.6486486486486487,-0.006879286990229117,1.6756756756756757,0.020157846770703612,1.3783783783783783,-0.02478791984074568,1.7297297297297298,-0.03173054159607965,1.864864864864865,-0.052396574084793764,1.054054054054054,-0.024907613547474925
2026-04-29,2026-04,512,504,-0.05810276976688296,-0.00625509927944088,0.0555262843215502,-0.09146054705828498,-0.036128694184766115,0.5044078353792429,0.04228514367494282,0.011565342710692813,0.03691916433584505,0.13014367770656804,0.0517775153465489,0.5120196251943707,0.0207404843073295,0.01493969416387177,0.04947741025608185,-0.0160282269600943,-0.0054566610482673665,0.2573706915229559,0.04046396046086877,0.007202592963910076,0.04180377985208639,0.018422286452432452,-0.029319634011018888,0.1759422229975462,1.26,-0.00940509927944088,1.74,0.007215342710692813,1.76,0.010539694163871769,1.6400000000000001,0.0031025929639100754,1.5,-0.03987869418476611,1.8,0.0472775153465489,1.82,-0.010006661048267366,1.32,-0.03261963401101889
2026-04-30,2026-04,524,509,0.0068054656322880476,-0.011701826607490879,0.06137434980978153,-0.054125202516310776,-0.03507960116255749,0.7010429647623324,0.08088166939688782,-0.0029343207065825536,0.034901339739891714,0.08656795962375714,0.03740875927432561,0.4852941580591541,0.033372978921059386,0.01962020311375009,0.04445654789576141,0.006127387711612603,0.012560097222381876,0.23838260119744376,0.04625649772410241,0.0036828955646993587,0.03814301142255759,0.14532382801178503,0.02494744538150364,0.17707019993195347,1.2549019607843137,-0.014839081509451664,1.7843137254901962,-0.007395105020308044,1.7450980392156863,0.015257458015710873,1.7058823529411764,-0.0005818103176535826,1.5490196078431373,-0.038952150182165336,1.8235294117647058,0.03284993574491385,1.9607843137254901,0.007658136438068151,1.1568627450980393,0.022055288518758542
2026-05-01,2026-05,445,434,-0.003446977720574402,0.000992633503959249,0.06171724504148325,0.0743488386953723,0.004151885963547262,0.625146480190546,0.0398015795594381,0.01518260833792711,0.04482491286179015,-0.0936232008319407,-0.02584283639053786,0.5327715743766275,0.08738655060491654,0.03390239443086793,0.04749022017318279,0.12228167516234591,0.0029336657877857214,0.30212366225761034,0.045829313561537216,-0.00352571108909662,0.0412328630164803,0.18313463479178685,0.03204151942439361,0.14323175222028134,1.4705882352941175,-0.0026838370842760446,1.8823529411764706,0.010476725984985934,1.784313725490196,0.029441610117142438,1.7058823529411764,-0.007790416971449561,1.5294117647058822,0.0003283565517825564,1.784313725490196,-0.03030362070426335,1.8627450980392157,-0.0017231969573123177,1.7647058823529411,0.027629754718511257
2026-05-04,2026-05,443,434,-0.03242509037575702,-0.03775256711764881,0.06490483985003598,-0.043173042870240416,0.02379812003232511,0.6021567751155343,0.10417765469002367,0.006941868430448484,0.03727014610530846,-0.0049765950571694475,-0.03515765760495272,0.4708465482433175,-0.01102794558057968,-0.04641086224388634,0.05195609402671932,0.014686144624607234,-0.004439246897167852,0.2640140741890253,-0.02941438929861833,-0.03772117197376701,0.04514438209370805,0.10247167226716108,0.05096785537110471,0.15509474719333094,1.0465116279069768,-0.04036884618741625,1.744186046511628,0.002581403314169414,1.7674418604651163,-0.05082946689504913,1.5813953488372092,-0.04167466034586003,1.302325581395349,0.02054230607883674,1.744186046511628,-0.03951812272123179,1.813953488372093,-0.008974130618098083,1.627906976744186,0.04689808792924424
2026-05-05,2026-05,554,538,-0.00470360359772232,0.012987546052564126,0.058805584118233875,-0.038073347957733095,0.0011491540721127493,0.48452208356724846,0.06670998747614425,0.03656815954717473,0.033301520777503715,0.04250931671169685,0.024631916284568237,0.4552482623192999,0.008293527482035958,0.01008102962061547,0.04728740680247727,-0.055921585081206704,-0.05369157582798353,0.27512160819713716,0.06725133801703476,0.04600887007387664,0.043730635064930835,0.08433524233917233,0.03887801111069081,0.14096495781645732,1.3148148148148149,0.009700509015527088,1.8703703703703702,0.03189223362124881,1.7037037037037037,0.005821770361356211,1.6851851851851851,0.04179590711091368,1.2407407407407407,-0.0019526977797391025,1.8703703703703702,0.01995599035864231,1.9259259259259258,-0.05850639064279834,1.5555555555555556,0.03498912222180192
2026-05-06,2026-05,435,427,-0.02921179456756944,0.013307380517636755,0.07271911198385009,-0.01997807451624839,-0.02567708490244853,0.5662566814138446,-0.03329994552864457,-0.03051168051222495,0.057524094420515474,-0.06562449863143346,-0.044636661512314095,0.6697342780440353,0.03847197477581671,-0.023898567641090468,0.062387539222657246,-0.08319379488181117,-0.027892075314575073,0.2592639152047246,-0.03061972275222518,-0.01211642805399852,0.056446248732117205,0.018895321979107496,0.007248450911790192,0.19207973405718803,1.3518518518518519,0.009927750888007125,1.8518518518518519,-0.03514131014185458,1.6481481481481481,-0.02801893801146084,1.6296296296296295,-0.016190502128072593,1.2962962962962963,-0.02891782564318927,1.8703703703703702,-0.04931258743824002,1.7777777777777777,-0.032336519759019515,1.4074074074074074,0.0037299323932716735
